time,Prx,Pry,Prz,Vrx,Vry,Vrz,Yawr,vYawr,Pcx,Pcy,Pcz,Vcx,Vcy,Vcz,Pbx,Pby,Pbz,Vbx,Vby,Vbz,Rollt,Pitcht,Yawt,Rollc,Pitchc,Yawc,Pf0rx,Pf1rx,Pf2rx,Pf3rx,Pf0cx,Pf1cx,Pf2cx,Pf3cx,Pf0ry,Pf1ry,Pf2ry,Pf3ry,Pf0cy,Pf1cy,Pf2cy,Pf3cy,ux,uy,Forcex,Forcey,Forcez
9.192000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000265,0.000015,0.571932,0.000225,-0.000012,0.042664,-0.002245,0.000454,0.562405,0.001055,-0.000101,0.068328,0.000000,0.000000,-0.000315,-0.000062,0.000590,-0.000405,0.401545,0.401545,-0.395455,-0.395455,0.409105,0.404862,-0.391886,-0.392175,0.234832,-0.234832,0.234832,-0.234832,0.225188,-0.223968,0.230183,-0.231312,0.348679,0.161955,0.000000,0.000000,0.000000
9.204000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000262,0.000014,0.572438,0.000222,-0.000012,0.041672,-0.002233,0.000453,0.563215,0.001038,-0.000099,0.066947,0.000000,0.000000,-0.000315,-0.000061,0.000589,-0.000405,0.401545,0.401545,-0.395455,-0.395455,0.409093,0.404849,-0.391899,-0.392189,0.234832,-0.234832,0.234832,-0.234832,0.225187,-0.223965,0.230184,-0.231310,0.348187,0.161722,0.000000,0.000000,0.000000
9.216000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000260,0.000014,0.572932,0.000220,-0.000012,0.040704,-0.002220,0.000452,0.564009,0.001021,-0.000096,0.065586,0.000000,0.000000,-0.000315,-0.000061,0.000588,-0.000405,0.401545,0.401545,-0.395455,-0.395455,0.409080,0.404836,-0.391911,-0.392201,0.234832,-0.234832,0.234832,-0.234832,0.225187,-0.223962,0.230185,-0.231308,0.347707,0.161493,0.000000,0.000000,0.000000
9.228000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000257,0.000014,0.573414,0.000218,-0.000012,0.039758,-0.002208,0.000450,0.564787,0.001005,-0.000094,0.064245,0.000000,0.000000,-0.000315,-0.000061,0.000587,-0.000405,0.401545,0.401545,-0.395455,-0.395455,0.409068,0.404824,-0.391924,-0.392214,0.234832,-0.234832,0.234832,-0.234832,0.225187,-0.223959,0.230185,-0.231307,0.347237,0.161270,0.000000,0.000000,0.000000
9.240000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000255,0.000014,0.573886,0.000216,-0.000012,0.038833,-0.002196,0.000449,0.565548,0.000989,-0.000091,0.062926,0.000000,0.000000,-0.000315,-0.000061,0.000586,-0.000404,0.401545,0.401545,-0.395455,-0.395455,0.409056,0.404812,-0.391936,-0.392226,0.234832,-0.234832,0.234832,-0.234832,0.225186,-0.223956,0.230186,-0.231305,0.346779,0.161052,0.000000,0.000000,0.000000
9.252000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000252,0.000014,0.574347,0.000213,-0.000012,0.037931,-0.002184,0.000448,0.566294,0.000972,-0.000089,0.061629,0.000000,0.000000,-0.000315,-0.000061,0.000585,-0.000404,0.401545,0.401545,-0.395455,-0.395455,0.409045,0.404800,-0.391948,-0.392238,0.234832,-0.234832,0.234832,-0.234832,0.225186,-0.223953,0.230186,-0.231303,0.346331,0.160839,0.000000,0.000000,0.000000
9.264000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000249,0.000014,0.574796,0.000211,-0.000011,0.037049,-0.002173,0.000447,0.567025,0.000956,-0.000087,0.060352,0.000000,0.000000,-0.000315,-0.000061,0.000584,-0.000404,0.401545,0.401545,-0.395455,-0.395455,0.409033,0.404788,-0.391960,-0.392250,0.234832,-0.234832,0.234832,-0.234832,0.225185,-0.223951,0.230187,-0.231301,0.345893,0.160631,0.000000,0.000000,0.000000
9.274000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000247,0.000014,0.575163,0.000209,-0.000011,0.036330,-0.002163,0.000446,0.567622,0.000943,-0.000085,0.059304,0.000000,0.000000,-0.000315,-0.000060,0.000584,-0.000404,0.401545,0.401545,-0.395455,-0.395455,0.409024,0.404778,-0.391969,-0.392260,0.234832,-0.234832,0.234832,-0.234832,0.225185,-0.223949,0.230187,-0.231300,0.345536,0.160462,0.000000,0.000000,0.000000
9.286000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000245,0.000014,0.575594,0.000207,-0.000011,0.035486,-0.002152,0.000445,0.568324,0.000927,-0.000083,0.058066,0.000000,0.000000,-0.000315,-0.000060,0.000583,-0.000404,0.401545,0.401545,-0.395455,-0.395455,0.409013,0.404767,-0.391981,-0.392271,0.234832,-0.234832,0.234832,-0.234832,0.225185,-0.223946,0.230188,-0.231298,0.345117,0.160263,0.000000,0.000000,0.000000
9.298000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000242,0.000013,0.576015,0.000205,-0.000011,0.034661,-0.002141,0.000444,0.569013,0.000912,-0.000081,0.056849,0.000000,0.000000,-0.000315,-0.000060,0.000582,-0.000404,0.401545,0.401545,-0.395455,-0.395455,0.409002,0.404756,-0.391992,-0.392282,0.234832,-0.234832,0.234832,-0.234832,0.225184,-0.223944,0.230188,-0.231296,0.344708,0.160068,0.000000,0.000000,0.000000
9.310000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000240,0.000013,0.576426,0.000203,-0.000011,0.033855,-0.002130,0.000443,0.569686,0.000897,-0.000079,0.055653,0.000000,0.000000,-0.000315,-0.000060,0.000582,-0.000403,0.401545,0.401545,-0.395455,-0.395455,0.408992,0.404745,-0.392003,-0.392293,0.234832,-0.234832,0.234832,-0.234832,0.225184,-0.223941,0.230188,-0.231295,0.344308,0.159878,0.000000,0.000000,0.000000
9.322000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000238,0.000013,0.576828,0.000201,-0.000011,0.033068,-0.002119,0.000442,0.570346,0.000881,-0.000077,0.054478,0.000000,0.000000,-0.000315,-0.000060,0.000581,-0.000403,0.401545,0.401545,-0.395455,-0.395455,0.408981,0.404735,-0.392013,-0.392304,0.234832,-0.234832,0.234832,-0.234832,0.225184,-0.223939,0.230189,-0.231293,0.343917,0.159692,0.000000,0.000000,0.000000
9.334000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000235,0.000013,0.577220,0.000199,-0.000011,0.032299,-0.002109,0.000441,0.570991,0.000866,-0.000075,0.053324,0.000000,0.000000,-0.000315,-0.000060,0.000580,-0.000403,0.401545,0.401545,-0.395455,-0.395455,0.408971,0.404724,-0.392023,-0.392314,0.234832,-0.234832,0.234832,-0.234832,0.225183,-0.223936,0.230189,-0.231292,0.343536,0.159511,0.000000,0.000000,0.000000
9.346000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000233,0.000013,0.577603,0.000197,-0.000011,0.031549,-0.002099,0.000441,0.571623,0.000852,-0.000073,0.052190,0.000000,0.000000,-0.000315,-0.000060,0.000580,-0.000403,0.401545,0.401545,-0.395455,-0.395455,0.408961,0.404714,-0.392033,-0.392324,0.234832,-0.234832,0.234832,-0.234832,0.225183,-0.223934,0.230190,-0.231290,0.343164,0.159334,0.000000,0.000000,0.000000
9.358000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000230,0.000013,0.577977,0.000195,-0.000011,0.030815,-0.002088,0.000440,0.572241,0.000837,-0.000071,0.051077,0.000000,0.000000,-0.000315,-0.000059,0.000579,-0.000403,0.401545,0.401545,-0.395455,-0.395455,0.408951,0.404704,-0.392043,-0.392334,0.234832,-0.234832,0.234832,-0.234832,0.225183,-0.223932,0.230190,-0.231289,0.342800,0.159161,0.000000,0.000000,0.000000
9.370000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000228,0.000013,0.578343,0.000193,-0.000010,0.030099,-0.002078,0.000439,0.572846,0.000822,-0.000069,0.049984,0.000000,0.000000,-0.000315,-0.000059,0.000578,-0.000403,0.401545,0.401545,-0.395455,-0.395455,0.408942,0.404694,-0.392053,-0.392344,0.234832,-0.234832,0.234832,-0.234832,0.225182,-0.223930,0.230190,-0.231287,0.342445,0.158993,0.000000,0.000000,0.000000
9.382000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000226,0.000013,0.578700,0.000191,-0.000010,0.029399,-0.002069,0.000438,0.573438,0.000808,-0.000068,0.048912,0.000000,0.000000,-0.000315,-0.000059,0.000578,-0.000402,0.401545,0.401545,-0.395455,-0.395455,0.408932,0.404685,-0.392062,-0.392354,0.234832,-0.234832,0.234832,-0.234832,0.225182,-0.223928,0.230191,-0.231286,0.342098,0.158828,0.000000,0.000000,0.000000
9.394000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000223,0.000012,0.579048,0.000189,-0.000010,0.028716,-0.002059,0.000437,0.574018,0.000794,-0.000066,0.047859,0.000000,0.000000,-0.000315,-0.000059,0.000577,-0.000402,0.401545,0.401545,-0.395455,-0.395455,0.408923,0.404675,-0.392072,-0.392363,0.234832,-0.234832,0.234832,-0.234832,0.225182,-0.223926,0.230191,-0.231285,0.341759,0.158667,0.000000,0.000000,0.000000
9.406000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000221,0.000012,0.579389,0.000187,-0.000010,0.028049,-0.002050,0.000436,0.574584,0.000780,-0.000064,0.046827,0.000000,0.000000,-0.000315,-0.000059,0.000577,-0.000402,0.401545,0.401545,-0.395455,-0.395455,0.408914,0.404666,-0.392081,-0.392372,0.234832,-0.234832,0.234832,-0.234832,0.225182,-0.223924,0.230191,-0.231283,0.341428,0.158510,0.000000,0.000000,0.000000
9.418000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000219,0.000012,0.579721,0.000185,-0.000010,0.027397,-0.002040,0.000436,0.575139,0.000767,-0.000063,0.045814,0.000000,0.000000,-0.000315,-0.000059,0.000576,-0.000402,0.401545,0.401545,-0.395455,-0.395455,0.408905,0.404657,-0.392090,-0.392381,0.234832,-0.234832,0.234832,-0.234832,0.225181,-0.223922,0.230192,-0.231282,0.341105,0.158356,0.000000,0.000000,0.000000
9.430000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000217,0.000012,0.580046,0.000184,-0.000010,0.026760,-0.002031,0.000435,0.575682,0.000753,-0.000061,0.044820,0.000000,0.000000,-0.000315,-0.000059,0.000575,-0.000402,0.401545,0.401545,-0.395455,-0.395455,0.408897,0.404648,-0.392098,-0.392390,0.234832,-0.234832,0.234832,-0.234832,0.225181,-0.223920,0.230192,-0.231281,0.340790,0.158206,0.000000,0.000000,0.000000
9.442000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000215,0.000012,0.580364,0.000182,-0.000010,0.026138,-0.002022,0.000434,0.576213,0.000740,-0.000060,0.043846,0.000000,0.000000,-0.000315,-0.000059,0.000575,-0.000402,0.401545,0.401545,-0.395455,-0.395455,0.408888,0.404640,-0.392107,-0.392398,0.234832,-0.234832,0.234832,-0.234832,0.225181,-0.223918,0.230192,-0.231280,0.340482,0.158060,0.000000,0.000000,0.000000
9.454000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000212,0.000012,0.580674,0.000180,-0.000010,0.025530,-0.002013,0.000434,0.576732,0.000727,-0.000058,0.042890,0.000000,0.000000,-0.000315,-0.000058,0.000574,-0.000402,0.401545,0.401545,-0.395455,-0.395455,0.408880,0.404631,-0.392115,-0.392407,0.234832,-0.234832,0.234832,-0.234832,0.225180,-0.223916,0.230193,-0.231278,0.340181,0.157917,0.000000,0.000000,0.000000
9.466000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000210,0.000012,0.580976,0.000178,-0.000010,0.024937,-0.002005,0.000433,0.577240,0.000714,-0.000057,0.041954,0.000000,0.000000,-0.000315,-0.000058,0.000574,-0.000401,0.401545,0.401545,-0.395455,-0.395455,0.408872,0.404623,-0.392123,-0.392415,0.234832,-0.234832,0.234832,-0.234832,0.225180,-0.223914,0.230193,-0.231277,0.339888,0.157778,0.000000,0.000000,0.000000
9.478000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000208,0.000012,0.581272,0.000176,-0.000010,0.024357,-0.001996,0.000432,0.577736,0.000701,-0.000055,0.041035,0.000000,0.000000,-0.000315,-0.000058,0.000574,-0.000401,0.401545,0.401545,-0.395455,-0.395455,0.408864,0.404615,-0.392131,-0.392423,0.234832,-0.234832,0.234832,-0.234832,0.225180,-0.223913,0.230193,-0.231276,0.339601,0.157641,0.000000,0.000000,0.000000
9.490000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000206,0.000011,0.581561,0.000174,-0.000009,0.023791,-0.001988,0.000431,0.578222,0.000688,-0.000054,0.040135,0.000000,0.000000,-0.000315,-0.000058,0.000573,-0.000401,0.401545,0.401545,-0.395455,-0.395455,0.408856,0.404607,-0.392139,-0.392431,0.234832,-0.234832,0.234832,-0.234832,0.225180,-0.223911,0.230193,-0.231275,0.339321,0.157508,0.000000,0.000000,0.000000
9.502000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000204,0.000011,0.581843,0.000173,-0.000009,0.023238,-0.001980,0.000431,0.578698,0.000676,-0.000053,0.039253,0.000000,0.000000,-0.000315,-0.000058,0.000573,-0.000401,0.401545,0.401545,-0.395455,-0.395455,0.408848,0.404599,-0.392146,-0.392438,0.234832,-0.234832,0.234832,-0.234832,0.225179,-0.223909,0.230194,-0.231274,0.339048,0.157378,0.000000,0.000000,0.000000
9.514000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000202,0.000011,0.582119,0.000171,-0.000009,0.022698,-0.001972,0.000430,0.579162,0.000664,-0.000051,0.038389,0.000000,0.000000,-0.000315,-0.000058,0.000572,-0.000401,0.401545,0.401545,-0.395455,-0.395455,0.408841,0.404592,-0.392154,-0.392446,0.234832,-0.234832,0.234832,-0.234832,0.225179,-0.223908,0.230194,-0.231273,0.338781,0.157252,0.000000,0.000000,0.000000
9.524000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000200,0.000011,0.582344,0.000169,-0.000009,0.022257,-0.001965,0.000430,0.579542,0.000654,-0.000050,0.037682,0.000000,0.000000,-0.000315,-0.000058,0.000572,-0.000401,0.401545,0.401545,-0.395455,-0.395455,0.408834,0.404585,-0.392160,-0.392452,0.234832,-0.234832,0.234832,-0.234832,0.225179,-0.223906,0.230194,-0.231272,0.338564,0.157148,0.000000,0.000000,0.000000
9.536000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000198,0.000011,0.582608,0.000168,-0.000009,0.021740,-0.001957,0.000429,0.579988,0.000642,-0.000049,0.036849,0.000000,0.000000,-0.000315,-0.000058,0.000572,-0.000401,0.401545,0.401545,-0.395455,-0.395455,0.408827,0.404578,-0.392167,-0.392459,0.234832,-0.234832,0.234832,-0.234832,0.225178,-0.223905,0.230194,-0.231271,0.338308,0.157027,0.000000,0.000000,0.000000
9.548000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000196,0.000011,0.582865,0.000166,-0.000009,0.021235,-0.001950,0.000429,0.580424,0.000631,-0.000048,0.036034,0.000000,0.000000,-0.000315,-0.000058,0.000571,-0.000401,0.401545,0.401545,-0.395455,-0.395455,0.408820,0.404571,-0.392174,-0.392466,0.234832,-0.234832,0.234832,-0.234832,0.225178,-0.223903,0.230195,-0.231270,0.338059,0.156908,0.000000,0.000000,0.000000
9.560000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000194,0.000011,0.583117,0.000164,-0.000009,0.020741,-0.001942,0.000428,0.580851,0.000619,-0.000047,0.035235,0.000000,0.000000,-0.000315,-0.000058,0.000571,-0.000401,0.401545,0.401545,-0.395455,-0.395455,0.408813,0.404564,-0.392181,-0.392473,0.234832,-0.234832,0.234832,-0.234832,0.225178,-0.223902,0.230195,-0.231269,0.337815,0.156792,0.000000,0.000000,0.000000
9.572000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000192,0.000011,0.583363,0.000163,-0.000009,0.020259,-0.001935,0.000427,0.581268,0.000608,-0.000046,0.034452,0.000000,0.000000,-0.000315,-0.000058,0.000570,-0.000400,0.401545,0.401545,-0.395455,-0.395455,0.408806,0.404557,-0.392188,-0.392480,0.234832,-0.234832,0.234832,-0.234832,0.225178,-0.223900,0.230195,-0.231268,0.337577,0.156679,0.000000,0.000000,0.000000
9.584000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000190,0.000011,0.583604,0.000161,-0.000009,0.019788,-0.001927,0.000427,0.581676,0.000597,-0.000045,0.033686,0.000000,0.000000,-0.000315,-0.000057,0.000570,-0.000400,0.401545,0.401545,-0.395455,-0.395455,0.408800,0.404550,-0.392194,-0.392487,0.234832,-0.234832,0.234832,-0.234832,0.225177,-0.223899,0.230195,-0.231267,0.337345,0.156569,0.000000,0.000000,0.000000
9.596000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000188,0.000010,0.583838,0.000159,-0.000009,0.019328,-0.001920,0.000426,0.582075,0.000586,-0.000043,0.032936,0.000000,0.000000,-0.000315,-0.000057,0.000570,-0.000400,0.401545,0.401545,-0.395455,-0.395455,0.408793,0.404544,-0.392200,-0.392493,0.234832,-0.234832,0.234832,-0.234832,0.225177,-0.223897,0.230195,-0.231266,0.337119,0.156461,0.000000,0.000000,0.000000
9.608000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000186,0.000010,0.584067,0.000158,-0.000009,0.018879,-0.001913,0.000426,0.582464,0.000575,-0.000042,0.032201,0.000000,0.000000,-0.000315,-0.000057,0.000569,-0.000400,0.401545,0.401545,-0.395455,-0.395455,0.408787,0.404537,-0.392207,-0.392500,0.234832,-0.234832,0.234832,-0.234832,0.225177,-0.223896,0.230196,-0.231265,0.336897,0.156356,0.000000,0.000000,0.000000
9.620000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000185,0.000010,0.584291,0.000156,-0.000008,0.018440,-0.001907,0.000425,0.582846,0.000565,-0.000041,0.031482,0.000000,0.000000,-0.000315,-0.000057,0.000569,-0.000400,0.401545,0.401545,-0.395455,-0.395455,0.408780,0.404531,-0.392213,-0.392506,0.234832,-0.234832,0.234832,-0.234832,0.225177,-0.223895,0.230196,-0.231264,0.336681,0.156253,0.000000,0.000000,0.000000
9.632000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000183,0.000010,0.584510,0.000155,-0.000008,0.018011,-0.001900,0.000425,0.583218,0.000554,-0.000040,0.030778,0.000000,0.000000,-0.000315,-0.000057,0.000569,-0.000400,0.401545,0.401545,-0.395455,-0.395455,0.408774,0.404525,-0.392219,-0.392512,0.234832,-0.234832,0.234832,-0.234832,0.225176,-0.223893,0.230196,-0.231264,0.336470,0.156153,0.000000,0.000000,0.000000
9.644000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,-0.000181,0.000010,0.584724,0.000153,-0.000008,0.017593,-0.001893,0.000424,0.583583,0.000544,-0.000040,0.030088,0.000000,0.000000,-0.000315,-0.000057,0.000568,-0.000400,0.401545,0.401545,-0.395455,-0.395455,0.408768,0.404519,-0.392225,-0.392518,0.234832,-0.234832,0.234832,-0.234832,0.225176,-0.223892,0.230196,-0.231263,0.336264,0.156055,0.000000,0.000000,0.000000
