time,Prx,Pry,Prz,Vrx,Vry,Vrz,Yawr,vYawr,Pbx,Pby,Pbz,Vbx,Vby,Vbz,Pf0rx,Pf1rx,Pf2rx,Pf3rx,Pf0cx,Pf1cx,Pf2cx,Pf3cx,ux,uy
4.612000,4.777999,0.000613,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.070399,0.002223,0.574581,0.394772,0.000931,-0.132279,0.401545,0.401545,-0.395455,-0.395455,0.355775,0.356394,-0.433037,-0.431413,0.308772,0.161230
4.624000,4.753999,0.000610,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.074864,0.002234,0.572999,0.357400,0.000878,-0.136271,0.401545,0.401545,-0.395455,-0.395455,0.357055,0.357643,-0.431694,-0.430155,0.310797,0.161662
4.634000,4.733999,0.000607,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.078246,0.002242,0.571577,0.326725,0.000846,-0.144049,0.401545,0.401545,-0.395455,-0.395455,0.358156,0.358677,-0.430651,-0.429069,0.312540,0.162070
4.646000,4.709999,0.000604,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.081887,0.002252,0.569830,0.288146,0.000869,-0.147039,0.401545,0.401545,-0.395455,-0.395455,0.359445,0.360030,-0.429372,-0.427855,0.314698,0.162552
4.658000,4.685999,0.000601,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.085069,0.002262,0.568047,0.250030,0.000811,-0.151086,0.401545,0.401545,-0.395455,-0.395455,0.360775,0.361364,-0.428025,-0.426571,0.316913,0.163053
4.670000,4.661999,0.000598,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.087799,0.002271,0.566194,0.212529,0.000780,-0.157728,0.401545,0.401545,-0.395455,-0.395455,0.362187,0.362711,-0.426783,-0.425249,0.319205,0.163573
4.682000,4.637999,0.000595,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.089629,0.002281,0.564335,0.136230,0.000944,-0.158386,0.401545,0.401545,-0.395455,-0.395455,0.363652,0.364222,-0.425484,-0.423984,0.321601,0.164102
4.694000,4.613999,0.000592,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.091403,0.002294,0.562254,0.126136,0.000896,-0.171874,0.401545,0.401545,-0.395455,-0.395455,0.365429,0.366002,-0.424016,-0.422656,0.324429,0.164700
4.706000,4.589999,0.000589,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.092787,0.002303,0.560176,0.099156,0.000641,-0.174574,0.401545,0.401545,-0.395455,-0.395455,0.367038,0.367598,-0.422634,-0.421405,0.327145,0.165305
4.718000,4.565999,0.000585,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.093722,0.002309,0.558075,0.062250,0.000567,-0.176405,0.401545,0.401545,-0.395455,-0.395455,0.368520,0.369031,-0.421339,-0.420065,0.329746,0.165918
4.730000,4.541999,0.000582,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.094183,0.002316,0.555907,0.022812,0.000563,-0.183112,0.401545,0.401545,-0.395455,-0.395455,0.369944,0.370401,-0.420086,-0.418648,0.332347,0.166554
4.742000,4.517999,0.000579,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.094160,0.002322,0.553684,-0.017843,0.000564,-0.187211,0.401545,0.401545,-0.395455,-0.395455,0.371328,0.371776,-0.418863,-0.417263,0.334988,0.167216
4.754000,4.493999,0.000576,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.093645,0.002329,0.551405,-0.059115,0.000562,-0.192462,0.401545,0.401545,-0.395455,-0.395455,0.372729,0.373187,-0.417644,-0.415897,0.337706,0.167901
4.766000,4.469999,0.000573,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.092637,0.002335,0.549057,-0.100601,0.000543,-0.197960,0.401545,0.401545,-0.395455,-0.395455,0.374174,0.374642,-0.416401,-0.414535,0.340527,0.168611
4.778000,4.445999,0.000570,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.091131,0.002342,0.546646,-0.142179,0.000511,-0.203136,0.401545,0.401545,-0.395455,-0.395455,0.375666,0.376126,-0.415133,-0.413160,0.343452,0.169344
4.790000,4.421999,0.000567,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.089126,0.002348,0.544167,-0.184029,0.000476,-0.208601,0.401545,0.401545,-0.395455,-0.395455,0.377199,0.377671,-0.413823,-0.411753,0.346489,0.170105
4.802000,4.397999,0.000564,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.086620,0.002353,0.541629,-0.225856,0.000438,-0.213360,0.401545,0.401545,-0.395455,-0.395455,0.378762,0.379264,-0.412452,-0.410295,0.349632,0.170890
4.814000,4.373999,0.000561,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.083612,0.002358,0.539043,-0.267624,0.000395,-0.217563,0.401545,0.401545,-0.395455,-0.395455,0.380340,0.380885,-0.411003,-0.408766,0.352858,0.171696
4.826000,4.349999,0.000558,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.079640,0.002364,0.536424,-0.338165,0.000577,-0.231149,0.401545,0.401545,-0.395455,-0.395455,0.382219,0.382763,-0.409363,-0.407088,0.356290,0.172523
4.838000,4.325999,0.000555,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.075635,0.002370,0.533620,-0.353274,0.000291,-0.231748,0.401545,0.401545,-0.395455,-0.395455,0.384221,0.384744,-0.407712,-0.405517,0.360182,0.173422
4.850000,4.301999,0.000552,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.071178,0.002371,0.530825,-0.387950,0.000007,-0.232959,0.401545,0.401545,-0.395455,-0.395455,0.385993,0.386526,-0.406156,-0.404137,0.363862,0.174329
4.862000,4.277999,0.000549,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.066210,0.002369,0.528005,-0.430853,-0.000176,-0.236657,0.401545,0.401545,-0.395455,-0.395455,0.387626,0.388150,-0.404698,-0.402789,0.367431,0.175257
4.874000,4.253999,0.000546,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.060224,0.002367,0.525109,-0.525679,-0.000245,-0.244089,0.401545,0.401545,-0.395455,-0.395455,0.389316,0.389836,-0.403173,-0.401265,0.371477,0.176213
4.884000,4.233999,0.000543,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.055187,0.002357,0.522643,-0.532259,-0.000735,-0.249196,0.401545,0.401545,-0.395455,-0.395455,0.390915,0.391439,-0.401790,-0.399951,0.374433,0.177050
4.896000,4.209999,0.000540,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.048741,0.002351,0.519655,-0.556049,-0.000531,-0.251766,0.401545,0.401545,-0.395455,-0.395455,0.392768,0.393271,-0.400246,-0.398561,0.378489,0.178073
4.908000,4.185999,0.000537,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.041790,0.002346,0.516603,-0.597676,-0.000446,-0.255463,0.401545,0.401545,-0.395455,-0.395455,0.394393,0.394835,-0.398805,-0.397093,0.382350,0.179121
4.920000,4.161999,0.000534,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.034281,0.002340,0.513578,-0.644862,-0.000470,-0.247020,0.401545,0.401545,-0.395455,-0.395455,0.395844,0.396332,-0.397270,-0.395634,0.384762,0.180167
4.932000,4.137999,0.000531,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.025871,0.002334,0.510679,-0.710913,-0.000656,-0.239172,0.401545,0.401545,-0.395455,-0.395455,0.397386,0.398217,-0.395664,-0.394269,0.385350,0.181188
4.944000,4.113999,0.000528,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.017176,0.002327,0.507849,-0.745412,-0.000578,-0.227054,0.401545,0.401545,-0.395455,-0.395455,0.399056,0.400309,-0.394065,-0.392876,0.385929,0.182194
4.956000,4.089999,0.000525,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,6.007952,0.002321,0.505221,-0.788454,-0.000620,-0.215376,0.401545,0.401545,-0.395455,-0.395455,0.400863,0.402272,-0.392616,-0.391545,0.386425,0.183142
4.968000,4.065999,0.000521,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.998167,0.002315,0.502691,-0.834411,-0.000534,-0.202534,0.401545,0.401545,-0.395455,-0.395455,0.402687,0.404145,-0.391077,-0.390123,0.386836,0.184068
4.980000,4.041999,0.000518,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.987814,0.002309,0.500342,-0.881694,-0.000538,-0.193915,0.401545,0.401545,-0.395455,-0.395455,0.404623,0.406020,-0.389605,-0.388687,0.387086,0.184934
4.992000,4.017999,0.000515,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.976904,0.002304,0.498096,-0.927888,-0.000353,-0.182198,0.401545,0.401545,-0.395455,-0.395455,0.406553,0.407973,-0.388062,-0.387217,0.387210,0.185772
5.004000,3.993999,0.000512,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.965437,0.002300,0.495962,-0.973471,-0.000346,-0.173838,0.401545,0.401545,-0.395455,-0.395455,0.408584,0.409935,-0.386553,-0.385639,0.387253,0.186555
5.016000,3.969999,0.000509,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.953423,0.002294,0.493933,-1.019586,-0.000524,-0.166446,0.401545,0.401545,-0.395455,-0.395455,0.410730,0.411954,-0.385024,-0.384067,0.387171,0.187321
5.028000,3.945999,0.000506,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.940872,0.002290,0.492076,-1.063236,-0.000260,-0.152143,0.401545,0.401545,-0.395455,-0.395455,0.412881,0.413984,-0.383470,-0.382556,0.386914,0.188053
5.040000,3.921999,0.000503,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.927783,0.002286,0.490271,-1.106996,-0.000278,-0.143443,0.401545,0.401545,-0.395455,-0.395455,0.415029,0.416050,-0.381925,-0.381009,0.386676,0.188723
5.052000,3.897999,0.000500,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.913681,0.002272,0.488514,-1.179842,-0.001252,-0.144843,0.401545,0.401545,-0.395455,-0.395455,0.417373,0.418318,-0.380239,-0.379357,0.386347,0.189441
5.064000,3.873999,0.000497,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.899550,0.002259,0.486783,-1.197696,-0.000885,-0.139415,0.401545,0.401545,-0.395455,-0.395455,0.419780,0.420654,-0.378510,-0.377620,0.385907,0.190106
5.076000,3.849999,0.000494,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.884954,0.002256,0.485298,-1.233258,-0.000426,-0.125958,0.401545,0.401545,-0.395455,-0.395455,0.421981,0.422905,-0.377026,-0.376160,0.385430,0.190663
5.088000,3.825999,0.000491,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.869837,0.002256,0.483930,-1.276051,0.000217,-0.115386,0.401545,0.401545,-0.395455,-0.395455,0.424007,0.424892,-0.375650,-0.374777,0.384971,0.191214
5.100000,3.801999,0.000488,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.853645,0.002256,0.482512,-1.360763,0.000404,-0.116229,0.401545,0.401545,-0.395455,-0.395455,0.426107,0.426967,-0.374143,-0.373243,0.384482,0.191762
5.112000,3.777999,0.000485,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.837464,0.002275,0.481323,-1.369090,0.002257,-0.099902,0.401545,0.401545,-0.395455,-0.395455,0.428282,0.429090,-0.372516,-0.371705,0.383589,0.192211
5.124000,3.753999,0.000481,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.820830,0.002257,0.480019,-1.402997,-0.001350,-0.100606,0.401545,0.401545,-0.395455,-0.395455,0.430204,0.430995,-0.371086,-0.370259,0.383111,0.192765
5.134000,3.733999,0.000479,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.806051,0.002267,0.478973,-1.462778,0.001906,-0.101467,0.401545,0.401545,-0.395455,-0.395455,0.431932,0.432799,-0.369771,-0.368974,0.382506,0.193154
5.146000,3.709999,0.000476,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.788501,0.002241,0.477821,-1.480543,-0.001477,-0.083219,0.401545,0.401545,-0.395455,-0.395455,0.433861,0.434709,-0.368251,-0.367565,0.381666,0.193691
5.158000,3.685999,0.000473,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.770462,0.002230,0.476754,-1.519536,-0.001524,-0.086952,0.401545,0.401545,-0.395455,-0.395455,0.435444,0.436261,-0.366819,-0.366254,0.381061,0.194116
5.170000,3.661999,0.000470,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.751890,0.002220,0.475749,-1.564667,-0.001348,-0.085334,0.401545,0.401545,-0.395455,-0.395455,0.436817,0.437637,-0.365491,-0.364950,0.380434,0.194474
5.182000,3.637999,0.000467,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.732769,0.002211,0.474769,-1.609967,-0.001083,-0.084603,0.401545,0.401545,-0.395455,-0.395455,0.438141,0.438831,-0.364049,-0.363623,0.379839,0.194980
5.194000,3.613999,0.000464,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.712996,0.002196,0.473968,-1.666003,-0.002855,-0.062521,0.401545,0.401545,-0.395455,-0.395455,0.439476,0.440085,-0.362705,-0.362215,0.378776,0.195298
5.206000,3.589999,0.000460,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.692786,0.002203,0.473128,-1.702659,-0.001064,-0.062979,0.401545,0.401545,-0.395455,-0.395455,0.440816,0.441448,-0.361286,-0.360577,0.377861,0.195675
5.218000,3.565999,0.000457,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.671975,0.002192,0.472155,-1.753862,-0.000438,-0.078865,0.401545,0.401545,-0.395455,-0.395455,0.442339,0.442795,-0.359672,-0.358988,0.376971,0.196092
5.230000,3.541999,0.000454,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.650764,0.002183,0.471418,-1.785819,-0.000978,-0.062376,0.401545,0.401545,-0.395455,-0.395455,0.443857,0.444189,-0.357955,-0.357552,0.375861,0.196414
5.242000,3.517999,0.000451,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.628967,0.002182,0.470738,-1.828765,0.000226,-0.057713,0.401545,0.401545,-0.395455,-0.395455,0.445392,0.445590,-0.356419,-0.355873,0.374585,0.196722
5.254000,3.493999,0.000448,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.606810,0.002172,0.469926,-1.863290,-0.000800,-0.070105,0.401545,0.401545,-0.395455,-0.395455,0.446892,0.447013,-0.354806,-0.354253,0.373651,0.197062
5.266000,3.469999,0.000445,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.584077,0.002160,0.469338,-1.906084,-0.001097,-0.043089,0.401545,0.401545,-0.395455,-0.395455,0.448469,0.448385,-0.353360,-0.352626,0.372347,0.197367
5.278000,3.445999,0.000442,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.560982,0.002161,0.468547,-1.937380,-0.000354,-0.051585,0.401545,0.401545,-0.395455,-0.395455,0.450128,0.449963,-0.351600,-0.350742,0.371099,0.197647
5.290000,3.421999,0.000439,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.537626,0.002145,0.467872,-1.954612,-0.001217,-0.048908,0.401545,0.401545,-0.395455,-0.395455,0.452005,0.451691,-0.349560,-0.348795,0.369439,0.198039
5.302000,3.397999,0.000436,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.514136,0.002141,0.467221,-1.966666,-0.000653,-0.063451,0.401545,0.401545,-0.395455,-0.395455,0.453909,0.453552,-0.347450,-0.346515,0.367691,0.198251
5.314000,3.373999,0.000433,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.490513,0.002126,0.466705,-1.973714,-0.001279,-0.043938,0.401545,0.401545,-0.395455,-0.395455,0.455955,0.455461,-0.345213,-0.344410,0.365717,0.198575
5.326000,3.349999,0.000430,0.593700,-2.000000,-0.000257,0.000000,0.000128,0.000000,5.466782,0.002104,0.466153,-1.981720,-0.002921,-0.047730,0.401545,0.401545,-0.395455,-0.395455,0.457968,0.457379,-0.342963,-0.342184,0.363712,0.198873
5.338000,3.325999,0.000427,0.593700,-1.999999,-0.000257,0.000000,0.000128,0.000000,5.442947,0.002092,0.465516,-1.988909,-0.000557,-0.049908,0.401545,0.401545,-0.395455,-0.395455,0.460076,0.459276,-0.340672,-0.340042,0.361812,0.199175
5.350000,3.301999,0.000424,0.593700,-1.999999,-0.000257,0.000000,0.000128,0.000000,5.419094,0.002084,0.465061,-1.989259,-0.000238,-0.043944,0.401545,0.401545,-0.395455,-0.395455,0.461994,0.461174,-0.338495,-0.337859,0.359851,0.199319
5.362000,3.277999,0.000420,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.395191,0.002085,0.464486,-1.991800,-0.000885,-0.038610,0.401545,0.401545,-0.395455,-0.395455,0.463896,0.462989,-0.336306,-0.335796,0.357948,0.199585
5.374000,3.253999,0.000417,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.371158,0.002066,0.464090,-2.001173,-0.002367,-0.048124,0.401545,0.401545,-0.395455,-0.395455,0.465693,0.464795,-0.334337,-0.333835,0.356007,0.199773
5.386000,3.229999,0.000414,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.347235,0.002038,0.463617,-1.993762,0.001313,-0.031868,0.401545,0.401545,-0.395455,-0.395455,0.467381,0.466471,-0.332464,-0.331992,0.354294,0.199994
5.398000,3.205999,0.000411,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.323303,0.002037,0.463229,-1.994042,-0.000156,-0.033165,0.401545,0.401545,-0.395455,-0.395455,0.468793,0.467993,-0.330795,-0.330218,0.352776,0.200132
5.408000,3.185999,0.000409,0.593700,-2.000000,-0.000256,0.000000,0.000128,0.000000,5.303357,0.002016,0.462986,-1.993434,-0.001888,-0.028533,0.401545,0.401545,-0.395455,-0.395455,0.469822,0.469124,-0.329541,-0.329069,0.351511,0.200276
