time,Prx,Pry,Prz,Vrx,Vry,Vrz,Yawr,vYawr,Pcx,Pcy,Pcz,Vcx,Vcy,Vcz,Pbx,Pby,Pbz,Vbx,Vby,Vbz,Rollt,Pitcht,Yawt,Rollc,Pitchc,Yawc,Pf0rx,Pf1rx,Pf2rx,Pf3rx,Pf0cx,Pf1cx,Pf2cx,Pf3cx,Pf0ry,Pf1ry,Pf2ry,Pf3ry,Pf0cy,Pf1cy,Pf2cy,Pf3cy,ux,uy,Forcex,Forcey,Forcez
6.468000,0.533000,-0.000168,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.714024,0.000425,0.574922,-1.112815,-0.000201,0.036803,0.569475,0.000520,0.599199,-0.999950,-0.000126,0.004710,0.000000,0.000000,-0.000315,-0.000132,0.000691,-0.000334,0.401545,0.401545,-0.395455,-0.395455,0.443180,0.442436,-0.352152,-0.352755,0.234832,-0.234832,0.234832,-0.234832,0.234105,-0.234172,0.234726,-0.235528,0.292538,0.156489,0.000000,0.000000,0.000000
6.480000,0.521000,-0.000164,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.700677,0.000423,0.575358,-1.111673,-0.000196,0.035948,0.557478,0.000522,0.599168,-1.001680,-0.000113,-0.009989,0.000000,0.000000,-0.000315,-0.000127,0.000687,-0.000337,0.401545,0.401545,-0.395455,-0.395455,0.443207,0.442464,-0.352172,-0.352726,0.234832,-0.234832,0.234832,-0.234832,0.234104,-0.234173,0.234723,-0.235531,0.292547,0.156479,0.000000,0.000000,0.000000
6.492000,0.509000,-0.000160,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.687344,0.000421,0.575785,-1.110542,-0.000190,0.035112,0.545486,0.000525,0.599132,-0.997684,0.000195,0.011886,0.000000,0.000000,-0.000315,-0.000121,0.000689,-0.000337,0.401545,0.401545,-0.395455,-0.395455,0.443193,0.442503,-0.352065,-0.352631,0.234832,-0.234832,0.234832,-0.234832,0.234101,-0.234176,0.234721,-0.235532,0.292516,0.156503,0.000000,0.000000,0.000000
6.504000,0.497000,-0.000156,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.674024,0.000418,0.576201,-1.109422,-0.000185,0.034296,0.533503,0.000526,0.599182,-0.998293,0.000184,0.008402,0.000000,0.000000,-0.000315,-0.000116,0.000688,-0.000336,0.401545,0.401545,-0.395455,-0.395455,0.443225,0.442577,-0.352126,-0.352583,0.234832,-0.234832,0.234832,-0.234832,0.234101,-0.234176,0.234721,-0.235531,0.292441,0.156492,0.000000,0.000000,0.000000
6.516000,0.485000,-0.000152,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.660717,0.000416,0.576608,-1.108314,-0.000180,0.033499,0.521520,0.000526,0.599162,-0.999700,0.000113,-0.002608,0.000000,0.000000,-0.000315,-0.000109,0.000684,-0.000342,0.401545,0.401545,-0.395455,-0.395455,0.443249,0.442598,-0.352025,-0.352480,0.234832,-0.234832,0.234832,-0.234832,0.234105,-0.234174,0.234719,-0.235532,0.292402,0.156527,0.000000,0.000000,0.000000
6.528000,0.473000,-0.000149,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.647424,0.000414,0.577005,-1.107217,-0.000175,0.032720,0.509538,0.000528,0.599138,-0.999815,0.000259,-0.004801,0.000000,0.000000,-0.000315,-0.000107,0.000681,-0.000345,0.401545,0.401545,-0.395455,-0.395455,0.443297,0.442631,-0.351947,-0.352308,0.234832,-0.234832,0.234832,-0.234832,0.234107,-0.234172,0.234719,-0.235532,0.292318,0.156537,0.000000,0.000000,0.000000
6.540000,0.461000,-0.000145,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.634144,0.000412,0.577393,-1.106131,-0.000170,0.031959,0.497558,0.000529,0.599172,-0.998876,0.000032,-0.001671,0.000000,0.000000,-0.000315,-0.000106,0.000676,-0.000346,0.401545,0.401545,-0.395455,-0.395455,0.443292,0.442693,-0.351819,-0.352171,0.234832,-0.234832,0.234832,-0.234832,0.234110,-0.234169,0.234722,-0.235528,0.292194,0.156524,0.000000,0.000000,0.000000
6.552000,0.449000,-0.000141,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.620877,0.000410,0.577772,-1.105056,-0.000165,0.031217,0.485589,0.000527,0.599189,-0.997603,0.000277,0.001318,0.000000,0.000000,-0.000315,-0.000037,0.000709,-0.000350,0.401545,0.401545,-0.395455,-0.395455,0.443285,0.442721,-0.351738,-0.352033,0.234832,-0.234832,0.234832,-0.234832,0.234077,-0.234202,0.234685,-0.235564,0.292071,0.156512,0.000000,0.000000,0.000000
6.564000,0.437000,-0.000137,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.607623,0.000408,0.578143,-1.103992,-0.000161,0.030491,0.473616,0.000536,0.599174,-0.997430,0.002826,0.005374,0.000000,0.000000,-0.000315,0.000010,0.000734,-0.000353,0.401545,0.401545,-0.395455,-0.395455,0.443302,0.442752,-0.351638,-0.351874,0.234832,-0.234832,0.234832,-0.234832,0.234039,-0.234240,0.234646,-0.235602,0.291963,0.156520,0.000000,0.000000,0.000000
6.576000,0.425000,-0.000134,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.594381,0.000406,0.578504,-1.102939,-0.000156,0.029782,0.461639,0.000533,0.599243,-0.998317,0.000294,0.003820,0.000000,0.000000,-0.000315,-0.000009,0.000735,-0.000358,0.401545,0.401545,-0.395455,-0.395455,0.443247,0.442780,-0.351527,-0.351765,0.234832,-0.234832,0.234832,-0.234832,0.234065,-0.234214,0.234668,-0.235580,0.291884,0.156514,0.000000,0.000000,0.000000
6.588000,0.413000,-0.000130,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.581152,0.000404,0.578857,-1.101896,-0.000151,0.029090,0.449669,0.000512,0.599172,-0.999335,-0.001677,-0.009393,0.001087,0.000561,-0.000314,0.000066,0.000739,-0.000355,0.401545,0.401545,-0.395455,-0.395455,0.443370,0.442870,-0.351523,-0.351670,0.234832,-0.234832,0.234832,-0.234832,0.234050,-0.234231,0.234652,-0.235595,0.291875,0.156596,0.000000,0.000000,0.000000
6.600000,0.401000,-0.000126,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.567936,0.000403,0.579202,-1.100864,-0.000146,0.028414,0.437690,0.000536,0.599209,-0.998832,0.001149,0.002655,0.000000,0.000000,-0.000315,0.000110,0.000791,-0.000358,0.401545,0.401545,-0.395455,-0.395455,0.443382,0.442986,-0.351483,-0.351529,0.234832,-0.234832,0.234832,-0.234832,0.234000,-0.234281,0.234601,-0.235646,0.291771,0.156524,0.000000,0.000000,0.000000
6.612000,0.389000,-0.000122,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.554731,0.000401,0.579539,-1.099843,-0.000141,0.027753,0.425710,0.000540,0.599311,-0.998189,0.000368,0.004465,0.000937,0.000524,-0.000314,0.000067,0.000767,-0.000365,0.401545,0.401545,-0.395455,-0.395455,0.443497,0.443054,-0.351472,-0.351422,0.234832,-0.234832,0.234832,-0.234832,0.234030,-0.234252,0.234626,-0.235620,0.291641,0.156509,0.000000,0.000000,0.000000
6.624000,0.377000,-0.000118,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.541539,0.000399,0.579869,-1.098832,-0.000137,0.027108,0.413739,0.000545,0.599317,-0.997881,0.003339,0.004784,0.000000,0.000000,-0.000315,0.000183,0.000816,-0.000367,0.401545,0.401545,-0.395455,-0.395455,0.443616,0.443261,-0.351468,-0.351343,0.234832,-0.234832,0.234832,-0.234832,0.233954,-0.234329,0.234550,-0.235695,0.291618,0.156486,0.000000,0.000000,0.000000
6.636000,0.365000,-0.000115,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.528359,0.000398,0.580190,-1.097831,-0.000132,0.026478,0.401762,0.000525,0.599312,-0.997722,-0.000600,0.005104,0.000842,0.000617,-0.000314,0.000241,0.000834,-0.000370,0.401545,0.401545,-0.395455,-0.395455,0.443763,0.443426,-0.351463,-0.351205,0.234832,-0.234832,0.234832,-0.234832,0.233953,-0.234330,0.234546,-0.235698,0.291575,0.156533,0.000000,0.000000,0.000000
6.648000,0.353000,-0.000111,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.515191,0.000396,0.580504,-1.096840,-0.000128,0.025863,0.389776,0.000523,0.599273,-0.999645,-0.000649,-0.001356,0.001036,0.000486,-0.000314,0.000321,0.000867,-0.000370,0.401545,0.401545,-0.395455,-0.395455,0.443984,0.443614,-0.351418,-0.351153,0.234832,-0.234832,0.234832,-0.234832,0.233913,-0.234370,0.234503,-0.235740,0.291541,0.156564,0.000000,0.000000,0.000000
6.660000,0.341000,-0.000107,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.502035,0.000394,0.580811,-1.095859,-0.000123,0.025261,0.377787,0.000551,0.599320,-0.999639,0.000995,-0.003281,0.000000,0.000000,-0.000315,0.000278,0.000868,-0.000377,0.401545,0.401545,-0.395455,-0.395455,0.444127,0.443771,-0.351425,-0.351077,0.234832,-0.234832,0.234832,-0.234832,0.233915,-0.234369,0.234500,-0.235742,0.291474,0.156501,0.000000,0.000000,0.000000
6.672000,0.329000,-0.000103,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.488891,0.000393,0.581110,-1.094888,-0.000119,0.024674,0.365797,0.000555,0.599361,-0.998937,0.000266,0.000397,0.000000,0.000000,-0.000315,0.000201,0.000811,-0.000378,0.401545,0.401545,-0.395455,-0.395455,0.444265,0.443919,-0.351452,-0.351084,0.234832,-0.234832,0.234832,-0.234832,0.233965,-0.234320,0.234548,-0.235694,0.291398,0.156488,0.000000,0.000000,0.000000
6.682000,0.319000,-0.000100,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.477946,0.000392,0.581355,-1.094087,-0.000115,0.024195,0.355804,0.000558,0.599371,-0.998515,0.000243,0.006443,0.000000,0.000000,-0.000315,0.000146,0.000769,-0.000380,0.401545,0.401545,-0.395455,-0.395455,0.444327,0.444091,-0.351448,-0.351086,0.234832,-0.234832,0.234832,-0.234832,0.233997,-0.234288,0.234581,-0.235660,0.291379,0.156476,0.000000,0.000000,0.000000
6.694000,0.307000,-0.000096,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.464823,0.000391,0.581642,-1.093134,-0.000111,0.023633,0.343772,0.000555,0.599374,-1.003208,-0.000718,0.003639,0.000000,0.000000,-0.000315,0.000098,0.000729,-0.000379,0.401545,0.401545,-0.395455,-0.395455,0.444434,0.444274,-0.351395,-0.351077,0.234832,-0.234832,0.234832,-0.234832,0.234023,-0.234244,0.234625,-0.235616,0.291345,0.156470,0.000000,0.000000,0.000000
6.706000,0.295000,-0.000093,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.451711,0.000389,0.581922,-1.092191,-0.000106,0.023084,0.331772,0.000543,0.599345,-1.001066,-0.000545,-0.001316,0.000000,0.000000,-0.000315,0.000064,0.000703,-0.000375,0.401545,0.401545,-0.395455,-0.395455,0.444566,0.444415,-0.351263,-0.351005,0.234832,-0.234832,0.234832,-0.234832,0.234044,-0.234223,0.234710,-0.235590,0.291302,0.156523,0.000000,0.000000,0.000000
6.718000,0.283000,-0.000089,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.438610,0.000388,0.582196,-1.091257,-0.000102,0.022547,0.319787,0.000543,0.599407,-0.999550,0.000077,-0.005594,0.000000,0.000000,-0.000315,0.000034,0.000681,-0.000375,0.401545,0.401545,-0.395455,-0.395455,0.444579,0.444535,-0.351210,-0.351025,0.234832,-0.234832,0.234832,-0.234832,0.234063,-0.234205,0.234744,-0.235571,0.291218,0.156502,0.000000,0.000000,0.000000
6.730000,0.271000,-0.000085,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.425520,0.000387,0.582463,-1.090333,-0.000098,0.022023,0.307795,0.000547,0.599454,-0.998631,0.000358,0.003465,0.000000,0.000000,-0.000315,0.000006,0.000663,-0.000378,0.401545,0.401545,-0.395455,-0.395455,0.444570,0.444674,-0.351234,-0.351061,0.234832,-0.234832,0.234832,-0.234832,0.234080,-0.234188,0.234764,-0.235555,0.291149,0.156471,0.000000,0.000000,0.000000
6.742000,0.259000,-0.000081,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.412442,0.000386,0.582724,-1.089418,-0.000094,0.021511,0.295799,0.000548,0.599452,-0.999344,0.000133,0.002624,0.000000,0.000000,-0.000315,-0.000013,0.000652,-0.000373,0.401545,0.401545,-0.395455,-0.395455,0.444569,0.444751,-0.351262,-0.351086,0.234832,-0.234832,0.234832,-0.234832,0.234093,-0.234175,0.234781,-0.235538,0.291164,0.156470,0.000000,0.000000,0.000000
6.754000,0.247000,-0.000077,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.399374,0.000385,0.582980,-1.088512,-0.000090,0.021011,0.283790,0.000553,0.599438,-1.000466,0.000319,0.005195,0.000000,0.000000,-0.000315,-0.000031,0.000644,-0.000365,0.401545,0.401545,-0.395455,-0.395455,0.444623,0.444829,-0.351283,-0.351031,0.234832,-0.234832,0.234832,-0.234832,0.234101,-0.234168,0.234793,-0.235525,0.291146,0.156469,0.000000,0.000000,0.000000
6.766000,0.235000,-0.000074,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.386318,0.000383,0.583229,-1.087616,-0.000086,0.020523,0.271779,0.000556,0.599451,-1.001261,0.000308,-0.001999,0.000000,0.000000,-0.000315,-0.000044,0.000640,-0.000360,0.401545,0.401545,-0.395455,-0.395455,0.444619,0.444839,-0.351261,-0.351045,0.234832,-0.234832,0.234832,-0.234832,0.234108,-0.234161,0.234804,-0.235513,0.291151,0.156475,0.000000,0.000000,0.000000
6.778000,0.223000,-0.000070,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.373272,0.000382,0.583472,-1.086728,-0.000082,0.020046,0.259766,0.000559,0.599477,-1.001699,0.000362,-0.004291,0.000000,0.000000,-0.000315,-0.000055,0.000639,-0.000355,0.401545,0.401545,-0.395455,-0.395455,0.444591,0.444818,-0.351309,-0.351051,0.234832,-0.234832,0.234832,-0.234832,0.234114,-0.234156,0.234812,-0.235504,0.291136,0.156453,0.000000,0.000000,0.000000
6.790000,0.211000,-0.000066,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.360236,0.000381,0.583710,-1.085850,-0.000078,0.019580,0.247745,0.000561,0.599515,-1.001440,0.000121,-0.000519,0.000000,0.000000,-0.000315,-0.000062,0.000639,-0.000350,0.401545,0.401545,-0.395455,-0.395455,0.444581,0.444794,-0.351354,-0.351117,0.234832,-0.234832,0.234832,-0.234832,0.234119,-0.234151,0.234821,-0.235495,0.291097,0.156438,0.000000,0.000000,0.000000
6.802000,0.199000,-0.000062,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.347211,0.000381,0.583942,-1.084980,-0.000074,0.019125,0.235716,0.000565,0.599524,-1.001294,0.000141,0.005083,0.000000,0.000000,-0.000315,-0.000071,0.000639,-0.000347,0.401545,0.401545,-0.395455,-0.395455,0.444537,0.444839,-0.351351,-0.351161,0.234832,-0.234832,0.234832,-0.234832,0.234123,-0.234148,0.234828,-0.235488,0.291101,0.156415,0.000000,0.000000,0.000000
6.814000,0.187000,-0.000059,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.334197,0.000380,0.584169,-1.084120,-0.000070,0.018680,0.223671,0.000561,0.599539,-1.003091,-0.000773,0.001879,0.000000,0.000000,-0.000315,-0.000075,0.000642,-0.000344,0.401545,0.401545,-0.395455,-0.395455,0.444493,0.444772,-0.351258,-0.351160,0.234832,-0.234832,0.234832,-0.234832,0.234116,-0.234136,0.234860,-0.235473,0.291084,0.156427,0.000000,0.000000,0.000000
6.826000,0.175000,-0.000055,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.321192,0.000379,0.584390,-1.083268,-0.000066,0.018246,0.211635,0.000553,0.599472,-1.003154,-0.000229,0.000311,0.000000,0.000000,-0.000315,-0.000074,0.000646,-0.000329,0.401545,0.401545,-0.395455,-0.395455,0.444520,0.444734,-0.351112,-0.351109,0.234832,-0.234832,0.234832,-0.234832,0.234110,-0.234142,0.234914,-0.235468,0.291031,0.156462,0.000000,0.000000,0.000000
6.838000,0.163000,-0.000051,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.308198,0.000378,0.584607,-1.082425,-0.000062,0.017822,0.199600,0.000555,0.599338,-1.003809,0.000218,-0.011218,0.000000,0.000000,-0.000315,-0.000076,0.000643,-0.000328,0.401545,0.401545,-0.395455,-0.395455,0.444550,0.444712,-0.350954,-0.350966,0.234832,-0.234832,0.234832,-0.234832,0.234110,-0.234143,0.234927,-0.235467,0.291024,0.156497,0.000000,0.000000,0.000000
6.850000,0.151000,-0.000047,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.295214,0.000377,0.584818,-1.081590,-0.000058,0.017407,0.187582,0.000561,0.599492,-0.999186,0.000581,0.008431,0.000000,0.000000,-0.000315,-0.000080,0.000644,-0.000328,0.401545,0.401545,-0.395455,-0.395455,0.444500,0.444669,-0.351006,-0.351033,0.234832,-0.234832,0.234832,-0.234832,0.234109,-0.234144,0.234929,-0.235468,0.290924,0.156442,0.000000,0.000000,0.000000
6.862000,0.139000,-0.000043,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.282240,0.000377,0.585025,-1.080763,-0.000054,0.017003,0.175561,0.000564,0.599492,-1.000075,0.000281,0.007839,0.000000,0.000000,-0.000315,-0.000080,0.000645,-0.000327,0.401545,0.401545,-0.395455,-0.395455,0.444448,0.444624,-0.351194,-0.351234,0.234832,-0.234832,0.234832,-0.234832,0.234109,-0.234144,0.234932,-0.235465,0.291073,0.156438,0.000000,0.000000,0.000000
6.874000,0.127000,-0.000040,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.269276,0.000376,0.585226,-1.079945,-0.000051,0.016608,0.163516,0.000562,0.599449,-1.003167,-0.000299,-0.001193,0.000000,0.000000,-0.000315,-0.000085,0.000648,-0.000325,0.401545,0.401545,-0.395455,-0.395455,0.444468,0.444617,-0.351364,-0.351451,0.234832,-0.234832,0.234832,-0.234832,0.234148,-0.234136,0.234921,-0.235462,0.291272,0.156448,0.000000,0.000000,0.000000
6.886000,0.115000,-0.000036,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.256321,0.000376,0.585423,-1.079136,-0.000047,0.016222,0.151472,0.000564,0.599434,-1.003617,0.000273,-0.002409,0.000000,0.000000,-0.000315,-0.000084,0.000644,-0.000324,0.401545,0.401545,-0.395455,-0.395455,0.444532,0.444623,-0.351549,-0.351741,0.234832,-0.234832,0.234832,-0.234832,0.234161,-0.234140,0.234917,-0.235465,0.291472,0.156459,0.000000,0.000000,0.000000
6.898000,0.103000,-0.000032,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.243376,0.000375,0.585616,-1.078334,-0.000043,0.015844,0.139449,0.000580,0.599486,-1.002882,0.000471,-0.010590,-0.000739,-0.000820,-0.000315,-0.000199,0.000574,-0.000329,0.401545,0.401545,-0.395455,-0.395455,0.444567,0.444588,-0.351772,-0.352043,0.234832,-0.234832,0.234832,-0.234832,0.234232,-0.234079,0.234963,-0.235414,0.291639,0.156413,0.000000,0.000000,0.000000
6.910000,0.091000,-0.000028,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.230441,0.000375,0.585804,-1.077541,-0.000040,0.015476,0.127392,0.000577,0.599435,-1.005150,-0.000164,-0.009281,0.000000,0.000000,-0.000315,-0.000328,0.000406,-0.000332,0.401545,0.401545,-0.395455,-0.395455,0.444645,0.444547,-0.351921,-0.352317,0.234832,-0.234832,0.234832,-0.234832,0.234344,-0.233999,0.235040,-0.235336,0.291864,0.156453,0.000000,0.000000,0.000000
6.922000,0.079000,-0.000025,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.217515,0.000374,0.585987,-1.076755,-0.000036,0.015116,0.115352,0.000585,0.599510,-1.002798,0.001536,0.005105,-0.000885,-0.000732,-0.000315,-0.000350,0.000381,-0.000333,0.401545,0.401545,-0.395455,-0.395455,0.444603,0.444497,-0.352087,-0.352530,0.234832,-0.234832,0.234832,-0.234832,0.234356,-0.233995,0.235044,-0.235332,0.291971,0.156399,0.000000,0.000000,0.000000
6.932000,0.069000,-0.000021,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.206751,0.000374,0.586137,-1.076107,-0.000033,0.014823,0.105308,0.000590,0.599442,-1.003006,0.000661,0.002537,-0.000948,-0.000556,-0.000315,-0.000463,0.000326,-0.000333,0.401545,0.401545,-0.395455,-0.395455,0.444559,0.444425,-0.352142,-0.352604,0.234832,-0.234832,0.234832,-0.234832,0.234425,-0.233928,0.235110,-0.235265,0.292105,0.156424,0.000000,0.000000,0.000000
6.944000,0.057000,-0.000018,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.193842,0.000373,0.586313,-1.075336,-0.000030,0.014479,0.093263,0.000575,0.599289,-1.004118,-0.000492,-0.010753,-0.000578,-0.000872,-0.000315,-0.000478,0.000272,-0.000331,0.401545,0.401545,-0.395455,-0.395455,0.444598,0.444347,-0.352245,-0.352774,0.234832,-0.234832,0.234832,-0.234832,0.234456,-0.233898,0.235140,-0.235234,0.292263,0.156521,0.000000,0.000000,0.000000
6.956000,0.045000,-0.000014,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.180943,0.000373,0.586484,-1.074573,-0.000026,0.014142,0.081206,0.000595,0.599256,-1.004697,0.000223,-0.006942,-0.000749,-0.000835,-0.000315,-0.000587,0.000190,-0.000333,0.401545,0.401545,-0.395455,-0.395455,0.444515,0.444220,-0.352291,-0.352787,0.234832,-0.234832,0.234832,-0.234832,0.234505,-0.233849,0.235189,-0.235185,0.292315,0.156490,0.000000,0.000000,0.000000
6.968000,0.033000,-0.000010,0.593700,-0.999999,0.000315,0.000000,-0.000315,0.000000,0.168053,0.000373,0.586652,-1.073818,-0.000023,0.013813,0.069168,0.000604,0.599390,-1.002488,0.000581,-0.000610,-0.001233,-0.000982,-0.000315,-0.000689,0.000095,-0.000333,0.401545,0.401545,-0.395455,-0.395455,0.444309,0.444035,-0.352392,-0.352837,0.234832,-0.234832,0.234832,-0.234832,0.234560,-0.233794,0.235244,-0.235130,0.292271,0.156411,0.000000,0.000000,0.000000
6.980000,0.021000,-0.000006,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.155171,0.000372,0.586816,-1.073070,-0.000019,0.013492,0.057139,0.000605,0.599398,-1.001606,0.000600,0.001967,-0.001116,-0.000816,-0.000315,-0.000767,0.000039,-0.000330,0.401545,0.401545,-0.395455,-0.395455,0.444070,0.443783,-0.352502,-0.352883,0.234832,-0.234832,0.234832,-0.234832,0.234609,-0.233745,0.235295,-0.235078,0.292345,0.156423,0.000000,0.000000,0.000000
6.992000,0.009000,-0.000003,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.142299,0.000372,0.586976,-1.072330,-0.000016,0.013179,0.045110,0.000604,0.599372,-1.000951,0.000303,0.008425,-0.001022,-0.000680,-0.000315,-0.000828,0.000025,-0.000327,0.401545,0.401545,-0.395455,-0.395455,0.443843,0.443516,-0.352548,-0.352897,0.234832,-0.234832,0.234832,-0.234832,0.234650,-0.233704,0.235339,-0.235034,0.292412,0.156447,0.000000,0.000000,0.000000
7.004000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,0.129457,0.000372,0.587132,-1.060614,-0.000013,0.012684,0.033083,0.000584,0.599283,-1.002684,-0.000896,0.001150,0.000000,0.000000,-0.000315,-0.000778,0.000038,-0.000324,0.401545,0.401545,-0.395455,-0.395455,0.443706,0.443268,-0.352558,-0.352941,0.234832,-0.234832,0.234832,-0.234832,0.234646,-0.233708,0.235335,-0.235036,0.292523,0.156530,0.000000,0.000000,0.000000
7.016000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.000315,0.000000,0.116924,0.000372,0.587280,-1.028665,-0.000013,0.012095,0.020990,0.000602,0.599467,-1.048184,0.000416,0.014615,-0.000693,-0.000923,-0.000315,-0.000804,-0.000429,-0.000331,0.401545,0.401545,-0.395455,-0.395455,0.446328,0.445830,-0.349117,-0.349586,0.234832,-0.234832,0.234832,-0.234832,0.234646,-0.233701,0.235331,-0.235033,0.290205,0.156453,0.000000,0.000000,0.000000
