time,Prx,Pry,Prz,Vrx,Vry,Vrz,Yawr,vYawr,Pbx,Pby,Pbz,Vbx,Vby,Vbz,Pf0rx,Pf1rx,Pf2rx,Pf3rx,Pf0cx,Pf1cx,Pf2cx,Pf3cx,ux,uy
9.466000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001486,0.000595,0.599098,0.000168,-0.000290,0.000123,0.401559,0.401559,-0.395470,-0.395470,0.407033,0.402516,-0.391749,-0.391981,0.327093,0.156126
9.478000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001484,0.000592,0.599099,0.000166,-0.000292,0.000123,0.401559,0.401559,-0.395470,-0.395470,0.407113,0.402529,-0.391751,-0.391982,0.327093,0.156128
9.490000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001482,0.000588,0.599101,0.000164,-0.000294,0.000124,0.401558,0.401558,-0.395469,-0.395469,0.407193,0.402541,-0.391753,-0.391983,0.327093,0.156130
9.502000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001480,0.000585,0.599102,0.000162,-0.000296,0.000124,0.401558,0.401558,-0.395469,-0.395469,0.407273,0.402553,-0.391754,-0.391984,0.327094,0.156133
9.514000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001478,0.000581,0.599104,0.000161,-0.000297,0.000125,0.401558,0.401558,-0.395468,-0.395468,0.407354,0.402565,-0.391756,-0.391985,0.327094,0.156135
9.524000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001476,0.000578,0.599105,0.000160,-0.000299,0.000125,0.401557,0.401557,-0.395468,-0.395468,0.407421,0.402575,-0.391757,-0.391985,0.327095,0.156136
9.536000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001474,0.000574,0.599106,0.000158,-0.000300,0.000126,0.401557,0.401557,-0.395467,-0.395467,0.407503,0.402588,-0.391759,-0.391986,0.327095,0.156138
9.548000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001472,0.000571,0.599108,0.000157,-0.000301,0.000127,0.401556,0.401556,-0.395467,-0.395467,0.407585,0.402600,-0.391760,-0.391987,0.327095,0.156140
9.560000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001471,0.000567,0.599110,0.000156,-0.000303,0.000127,0.401556,0.401556,-0.395466,-0.395466,0.407667,0.402612,-0.391762,-0.391988,0.327096,0.156142
9.572000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001469,0.000564,0.599111,0.000155,-0.000304,0.000128,0.401555,0.401555,-0.395466,-0.395466,0.407750,0.402625,-0.391763,-0.391989,0.327096,0.156145
9.584000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001467,0.000560,0.599113,0.000154,-0.000306,0.000128,0.401555,0.401555,-0.395466,-0.395466,0.407834,0.402638,-0.391765,-0.391990,0.327097,0.156147
9.596000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001465,0.000556,0.599114,0.000153,-0.000307,0.000129,0.401555,0.401555,-0.395465,-0.395465,0.407917,0.402650,-0.391767,-0.391990,0.327097,0.156149
9.608000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001463,0.000553,0.599116,0.000152,-0.000308,0.000130,0.401554,0.401554,-0.395465,-0.395465,0.408002,0.402663,-0.391768,-0.391991,0.327098,0.156151
9.620000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001461,0.000549,0.599117,0.000151,-0.000310,0.000130,0.401554,0.401554,-0.395465,-0.395465,0.408086,0.402676,-0.391770,-0.391992,0.327098,0.156153
9.632000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001459,0.000545,0.599119,0.000150,-0.000311,0.000131,0.401554,0.401554,-0.395464,-0.395464,0.408172,0.402688,-0.391772,-0.391993,0.327099,0.156155
9.644000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001458,0.000541,0.599121,0.000150,-0.000312,0.000132,0.401553,0.401553,-0.395464,-0.395464,0.408257,0.402701,-0.391773,-0.391994,0.327099,0.156157
9.656000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001456,0.000538,0.599122,0.000149,-0.000313,0.000132,0.401553,0.401553,-0.395464,-0.395464,0.408344,0.402714,-0.391775,-0.391995,0.327100,0.156159
9.668000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001454,0.000534,0.599124,0.000149,-0.000315,0.000133,0.401553,0.401553,-0.395463,-0.395463,0.408430,0.402727,-0.391777,-0.391995,0.327100,0.156161
9.680000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001452,0.000530,0.599125,0.000172,-0.000317,0.000071,0.401553,0.401553,-0.395463,-0.395463,0.408514,0.402740,-0.391778,-0.391996,0.327101,0.156164
9.692000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001450,0.000526,0.599125,0.000186,-0.000314,0.000099,0.401552,0.401552,-0.395463,-0.395463,0.408586,0.402753,-0.391780,-0.391998,0.327101,0.156167
9.704000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001449,0.000523,0.599127,0.000170,-0.000309,0.000114,0.401552,0.401552,-0.395463,-0.395463,0.408645,0.402765,-0.391781,-0.391999,0.327101,0.156169
9.716000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001447,0.000519,0.599128,0.000146,-0.000302,0.000115,0.401552,0.401552,-0.395462,-0.395462,0.408694,0.402778,-0.391782,-0.392000,0.327101,0.156172
9.728000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001446,0.000515,0.599129,0.000124,-0.000294,0.000109,0.401551,0.401551,-0.395462,-0.395462,0.408734,0.402791,-0.391782,-0.392001,0.327101,0.156174
9.740000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001445,0.000512,0.599131,0.000106,-0.000285,0.000100,0.401551,0.401551,-0.395462,-0.395462,0.408767,0.402805,-0.391782,-0.392001,0.327100,0.156176
9.752000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001444,0.000508,0.599132,0.000093,-0.000276,0.000091,0.401551,0.401551,-0.395462,-0.395462,0.408793,0.402819,-0.391782,-0.392001,0.327099,0.156178
9.764000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001443,0.000505,0.599133,0.000083,-0.000266,0.000082,0.401551,0.401551,-0.395461,-0.395461,0.408815,0.402833,-0.391782,-0.392002,0.327098,0.156180
9.774000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001443,0.000502,0.599134,0.000076,-0.000258,0.000076,0.401551,0.401551,-0.395461,-0.395461,0.408829,0.402844,-0.391781,-0.392002,0.327098,0.156182
9.786000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001442,0.000499,0.599135,0.000070,-0.000248,0.000069,0.401550,0.401550,-0.395461,-0.395461,0.408844,0.402859,-0.391781,-0.392002,0.327097,0.156184
9.798000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001441,0.000496,0.599135,0.000065,-0.000238,0.000064,0.401550,0.401550,-0.395461,-0.395461,0.408855,0.402873,-0.391780,-0.392002,0.327096,0.156186
9.810000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001441,0.000494,0.599136,0.000061,-0.000229,0.000059,0.401550,0.401550,-0.395461,-0.395461,0.408865,0.402887,-0.391780,-0.392002,0.327096,0.156188
9.822000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001440,0.000491,0.599137,0.000058,-0.000220,0.000056,0.401550,0.401550,-0.395460,-0.395460,0.408872,0.402902,-0.391780,-0.392002,0.327095,0.156190
9.834000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001440,0.000488,0.599137,0.000056,-0.000211,0.000052,0.401550,0.401550,-0.395460,-0.395460,0.408878,0.402916,-0.391779,-0.392002,0.327094,0.156191
9.846000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001439,0.000486,0.599138,0.000053,-0.000202,0.000050,0.401549,0.401549,-0.395460,-0.395460,0.408883,0.402931,-0.391779,-0.392002,0.327094,0.156193
9.858000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001438,0.000483,0.599139,0.000052,-0.000193,0.000047,0.401549,0.401549,-0.395460,-0.395460,0.408886,0.402946,-0.391779,-0.392002,0.327093,0.156195
9.870000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001438,0.000481,0.599139,0.000050,-0.000185,0.000045,0.401549,0.401549,-0.395460,-0.395460,0.408889,0.402960,-0.391779,-0.392002,0.327093,0.156196
9.882000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001437,0.000479,0.599140,0.000049,-0.000177,0.000043,0.401549,0.401549,-0.395460,-0.395460,0.408892,0.402975,-0.391778,-0.392002,0.327093,0.156198
9.894000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001437,0.000477,0.599140,0.000047,-0.000170,0.000042,0.401549,0.401549,-0.395459,-0.395459,0.408893,0.402990,-0.391778,-0.392002,0.327092,0.156199
9.906000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001436,0.000475,0.599141,0.000046,-0.000163,0.000040,0.401549,0.401549,-0.395459,-0.395459,0.408895,0.403005,-0.391778,-0.392002,0.327092,0.156200
9.918000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001436,0.000473,0.599141,0.000045,-0.000156,0.000039,0.401549,0.401549,-0.395459,-0.395459,0.408896,0.403020,-0.391778,-0.392003,0.327092,0.156201
9.930000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001435,0.000471,0.599142,0.000044,-0.000149,0.000038,0.401548,0.401548,-0.395459,-0.395459,0.408897,0.403035,-0.391778,-0.392003,0.327092,0.156203
9.942000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001435,0.000469,0.599142,0.000043,-0.000143,0.000036,0.401548,0.401548,-0.395459,-0.395459,0.408897,0.403050,-0.391778,-0.392003,0.327091,0.156204
9.954000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001434,0.000468,0.599142,0.000042,-0.000136,0.000035,0.401548,0.401548,-0.395459,-0.395459,0.408897,0.403065,-0.391778,-0.392003,0.327091,0.156205
9.966000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001434,0.000466,0.599143,0.000041,-0.000130,0.000035,0.401548,0.401548,-0.395459,-0.395459,0.408898,0.403080,-0.391778,-0.392004,0.327091,0.156206
9.978000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001433,0.000464,0.599143,0.000041,-0.000125,0.000034,0.401548,0.401548,-0.395459,-0.395459,0.408898,0.403096,-0.391778,-0.392004,0.327091,0.156207
9.990000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,-0.001433,0.000463,0.599144,0.000040,-0.000119,0.000033,0.401548,0.401548,-0.395458,-0.395458,0.408898,0.403111,-0.391779,-0.392004,0.327091,0.156208
