time,Prx,Pry,Prz,Vrx,Vry,Vrz,Yawr,vYawr,Pcx,Pcy,Pcz,Vcx,Vcy,Vcz,Pbx,Pby,Pbz,Vbx,Vby,Vbz,Pf0rx,Pf1rx,Pf2rx,Pf3rx,Pf0cx,Pf1cx,Pf2cx,Pf3cx,Pf0ry,Pf1ry,Pf2ry,Pf3ry,Pf0cy,Pf1cy,Pf2cy,Pf3cy,ux,uy
6.540000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.585019,0.004374,-0.032790,9.075988,0.558277,-0.000000,0.000000,0.047310,-0.033170,9.078718,0.558700,0.001124,-0.012849,0.020724,0.434838,0.434838,-0.428749,-0.428749,0.446489,0.445243,-0.427746,-0.427995,0.234832,-0.234832,0.234832,-0.234832,0.225619,-0.229863,0.224780,-0.215115,0.459937,0.159167
6.552000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.585072,0.004374,-0.032790,9.075988,0.558840,-0.000000,0.000000,0.046558,-0.033156,9.078560,0.558954,0.001049,-0.012051,0.021970,0.433674,0.433674,-0.427585,-0.427585,0.445078,0.444191,-0.426388,-0.426770,0.234832,-0.234832,0.234832,-0.234832,0.225609,-0.229871,0.224817,-0.215079,0.458349,0.159088
6.564000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.585124,0.004374,-0.032790,9.075988,0.559395,0.000000,-0.000000,0.045818,-0.033143,9.078404,0.559219,0.001025,-0.012390,0.022994,0.432551,0.432551,-0.426462,-0.426462,0.443673,0.443072,-0.425142,-0.425626,0.234832,-0.234832,0.234832,-0.234832,0.225601,-0.229879,0.224851,-0.215045,0.456847,0.159001
6.576000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.585177,0.004374,-0.032790,9.075988,0.559940,0.000000,-0.000000,0.045090,-0.033131,9.078247,0.559513,0.000985,-0.012627,0.025000,0.431467,0.431467,-0.425378,-0.425378,0.442400,0.441873,-0.423982,-0.424543,0.234832,-0.234832,0.234832,-0.234832,0.225593,-0.229887,0.224880,-0.215016,0.455398,0.158905
6.588000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.585229,0.004374,-0.032790,9.075988,0.560477,-0.000000,0.000000,0.044373,-0.033119,9.078092,0.559831,0.000988,-0.012531,0.026499,0.430421,0.430421,-0.424332,-0.424332,0.441268,0.440587,-0.422895,-0.423505,0.234832,-0.234832,0.234832,-0.234832,0.225584,-0.229895,0.224906,-0.214988,0.454002,0.158805
6.600000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.585282,0.004374,-0.032790,9.075988,0.561005,-0.000000,0.000000,0.043667,-0.033107,9.077940,0.560162,0.001002,-0.012430,0.026905,0.429412,0.429412,-0.423322,-0.423322,0.440270,0.439224,-0.421867,-0.422508,0.234832,-0.234832,0.234832,-0.234832,0.225575,-0.229902,0.224930,-0.214963,0.452657,0.158702
6.612000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.585334,0.004374,-0.032790,9.075988,0.561525,0.000000,-0.000000,0.042973,-0.033094,9.077792,0.560487,0.001043,-0.012538,0.027664,0.428438,0.428438,-0.422348,-0.422348,0.439396,0.437941,-0.420886,-0.421561,0.234832,-0.234832,0.234832,-0.234832,0.225568,-0.229908,0.224953,-0.214938,0.451355,0.158607
6.624000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.585387,0.004374,-0.032790,9.075988,0.562036,-0.000000,0.000000,0.042290,-0.033082,9.077649,0.560831,0.001069,-0.012119,0.028739,0.427498,0.427498,-0.421408,-0.421408,0.438628,0.436795,-0.419946,-0.420668,0.234832,-0.234832,0.234832,-0.234832,0.225561,-0.229914,0.224977,-0.214913,0.450094,0.158505
6.636000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.585439,0.004374,-0.032790,9.075988,0.562540,0.000000,-0.000000,0.041617,-0.033069,9.077513,0.561183,0.001037,-0.011398,0.029438,0.426590,0.426590,-0.420501,-0.420501,0.437894,0.435783,-0.419044,-0.419821,0.234832,-0.234832,0.234832,-0.234832,0.225550,-0.229925,0.225006,-0.214882,0.448872,0.158397
6.648000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.585492,0.004374,-0.032790,9.075988,0.563035,0.000000,-0.000000,0.040956,-0.033057,9.077384,0.561543,0.000967,-0.010821,0.030252,0.425715,0.425715,-0.419625,-0.419625,0.437133,0.434898,-0.418178,-0.418982,0.234832,-0.234832,0.234832,-0.234832,0.225534,-0.229940,0.225041,-0.214845,0.447674,0.158287
6.660000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.585544,0.004374,-0.032790,9.075988,0.563523,0.000000,-0.000000,0.040304,-0.033046,9.077260,0.561915,0.000866,-0.010321,0.031063,0.424870,0.424870,-0.418780,-0.418780,0.436316,0.434126,-0.417350,-0.418122,0.234832,-0.234832,0.234832,-0.234832,0.225515,-0.229958,0.225078,-0.214807,0.446479,0.158173
6.672000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.585597,0.004374,-0.032790,9.075988,0.564003,-0.000000,-0.000000,0.039664,-0.033036,9.077141,0.562296,0.000736,-0.009851,0.031714,0.424054,0.424054,-0.417965,-0.417965,0.435429,0.433452,-0.416559,-0.417231,0.234832,-0.234832,0.234832,-0.234832,0.225496,-0.229976,0.225115,-0.214767,0.445281,0.158056
6.682000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.585640,0.004374,-0.032790,9.075988,0.564397,0.000000,-0.000000,0.039137,-0.033029,9.077046,0.562616,0.000608,-0.009355,0.031933,0.423397,0.423397,-0.417307,-0.417307,0.434634,0.432936,-0.415926,-0.416460,0.234832,-0.234832,0.234832,-0.234832,0.225478,-0.229993,0.225147,-0.214734,0.444279,0.157960
6.694000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.585693,0.004374,-0.032790,9.075988,0.564863,-0.000000,0.000000,0.038515,-0.033023,9.076935,0.563004,0.000453,-0.008860,0.032278,0.422633,0.422633,-0.416543,-0.416543,0.433612,0.432312,-0.415191,-0.415500,0.234832,-0.234832,0.234832,-0.234832,0.225454,-0.230015,0.225184,-0.214694,0.443068,0.157847
6.706000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.585745,0.004374,-0.032790,9.075988,0.565321,-0.000000,-0.000000,0.037903,-0.033018,9.076829,0.563396,0.000303,-0.008525,0.032698,0.421896,0.421896,-0.415806,-0.415806,0.432518,0.431652,-0.414452,-0.414501,0.234832,-0.234832,0.234832,-0.234832,0.225429,-0.230039,0.225219,-0.214656,0.441837,0.157732
6.718000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.585798,0.004374,-0.032790,9.075988,0.565772,-0.000000,0.000000,0.037300,-0.033014,9.076726,0.563786,0.000198,-0.008513,0.032282,0.421184,0.421184,-0.415095,-0.415095,0.431391,0.430942,-0.413693,-0.413462,0.234832,-0.234832,0.234832,-0.234832,0.225404,-0.230062,0.225250,-0.214621,0.440573,0.157618
6.730000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.585850,0.004374,-0.032790,9.075988,0.566216,0.000000,-0.000000,0.036707,-0.033012,9.076627,0.564180,0.000123,-0.008369,0.033094,0.420498,0.420498,-0.414408,-0.414408,0.430361,0.430178,-0.412908,-0.412380,0.234832,-0.234832,0.234832,-0.234832,0.225384,-0.230081,0.225273,-0.214595,0.439261,0.157499
6.742000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.585903,0.004374,-0.032790,9.075988,0.566653,0.000000,-0.000000,0.036123,-0.033011,9.076535,0.564581,0.000072,-0.007635,0.033373,0.419835,0.419835,-0.413746,-0.413746,0.429440,0.429358,-0.412098,-0.411285,0.234832,-0.234832,0.234832,-0.234832,0.225367,-0.230097,0.225289,-0.214575,0.437923,0.157382
6.754000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.585955,0.004374,-0.032790,9.075988,0.567083,-0.000000,-0.000000,0.035549,-0.033010,9.076451,0.564989,0.000101,-0.006877,0.033878,0.419196,0.419196,-0.413106,-0.413106,0.428624,0.428479,-0.411264,-0.410262,0.234832,-0.234832,0.234832,-0.234832,0.225355,-0.230109,0.225299,-0.214563,0.436609,0.157265
6.766000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.586008,0.004374,-0.032790,9.075988,0.567506,-0.000000,-0.000000,0.034984,-0.033008,9.076373,0.565401,0.000172,-0.006375,0.034126,0.418579,0.418579,-0.412489,-0.412489,0.427908,0.427540,-0.410405,-0.409312,0.234832,-0.234832,0.234832,-0.234832,0.225341,-0.230121,0.225307,-0.214551,0.435322,0.157147
6.778000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.586060,0.004374,-0.032790,9.075988,0.567923,-0.000000,-0.000000,0.034428,-0.033006,9.076300,0.565817,0.000273,-0.005956,0.034272,0.417983,0.417983,-0.411894,-0.411894,0.427280,0.426542,-0.409519,-0.408425,0.234832,-0.234832,0.234832,-0.234832,0.225327,-0.230134,0.225317,-0.214538,0.434059,0.157028
6.790000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.586113,0.004374,-0.032790,9.075988,0.568333,-0.000000,0.000000,0.033880,-0.033002,9.076231,0.566222,0.000375,-0.005925,0.033768,0.417409,0.417409,-0.411319,-0.411319,0.426731,0.425556,-0.408606,-0.407599,0.234832,-0.234832,0.234832,-0.234832,0.225312,-0.230147,0.225328,-0.214523,0.432816,0.156916
6.802000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.586165,0.004374,-0.032790,9.075988,0.568736,-0.000000,0.000000,0.033342,-0.032997,9.076165,0.566628,0.000467,-0.005579,0.033694,0.416854,0.416854,-0.410765,-0.410765,0.426248,0.424657,-0.407668,-0.406834,0.234832,-0.234832,0.234832,-0.234832,0.225298,-0.230160,0.225341,-0.214507,0.431590,0.156803
6.814000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.586218,0.004374,-0.032790,9.075988,0.569133,0.000000,-0.000000,0.032812,-0.032992,9.076106,0.567033,0.000531,-0.004979,0.033962,0.416319,0.416319,-0.410230,-0.410230,0.425821,0.423855,-0.406770,-0.406143,0.234832,-0.234832,0.234832,-0.234832,0.225285,-0.230172,0.225356,-0.214488,0.430430,0.156687
6.826000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.586270,0.004374,-0.032790,9.075988,0.569524,0.000000,-0.000000,0.032290,-0.032985,9.076050,0.567443,0.000582,-0.004586,0.034105,0.415802,0.415802,-0.409713,-0.409713,0.425436,0.423146,-0.405932,-0.405519,0.234832,-0.234832,0.234832,-0.234832,0.225271,-0.230184,0.225374,-0.214467,0.429334,0.156569
6.838000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.586323,0.004374,-0.032790,9.075988,0.569908,-0.000000,-0.000000,0.031776,-0.032978,9.075998,0.567852,0.000597,-0.004263,0.034077,0.415304,0.415304,-0.409215,-0.409215,0.425060,0.422523,-0.405149,-0.404955,0.234832,-0.234832,0.234832,-0.234832,0.225256,-0.230198,0.225395,-0.214442,0.428300,0.156450
6.850000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.586375,0.004374,-0.032790,9.075988,0.570286,0.000000,-0.000000,0.031271,-0.032971,9.075947,0.568262,0.000586,-0.004072,0.034056,0.414823,0.414823,-0.408734,-0.408734,0.424665,0.421976,-0.404417,-0.404441,0.234832,-0.234832,0.234832,-0.234832,0.225241,-0.230213,0.225418,-0.214416,0.427320,0.156330
6.862000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.586428,0.004374,-0.032790,9.075988,0.570659,-0.000000,0.000000,0.030774,-0.032964,9.075897,0.568672,0.000554,-0.003979,0.033965,0.414359,0.414359,-0.408269,-0.408269,0.424238,0.421497,-0.403731,-0.403972,0.234832,-0.234832,0.234832,-0.234832,0.225225,-0.230228,0.225442,-0.214388,0.426390,0.156210
6.874000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.586480,0.004374,-0.032790,9.075988,0.571025,-0.000000,-0.000000,0.030285,-0.032958,9.075848,0.569079,0.000505,-0.003937,0.033809,0.413911,0.413911,-0.407822,-0.407822,0.423776,0.421077,-0.403088,-0.403539,0.234832,-0.234832,0.234832,-0.234832,0.225208,-0.230244,0.225467,-0.214359,0.425505,0.156091
6.886000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.586533,0.004374,-0.032790,9.075988,0.571385,-0.000000,0.000000,0.029803,-0.032952,9.075798,0.569485,0.000440,-0.003916,0.033605,0.413479,0.413479,-0.407389,-0.407389,0.423277,0.420706,-0.402483,-0.403137,0.234832,-0.234832,0.234832,-0.234832,0.225190,-0.230260,0.225493,-0.214330,0.424660,0.155973
6.898000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.586585,0.004374,-0.032790,9.075988,0.571740,0.000000,-0.000000,0.029329,-0.032947,9.075749,0.569888,0.000365,-0.003901,0.033370,0.413061,0.413061,-0.406972,-0.406972,0.422742,0.420378,-0.401913,-0.402763,0.234832,-0.234832,0.234832,-0.234832,0.225172,-0.230278,0.225518,-0.214301,0.423852,0.155857
6.910000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.586638,0.004374,-0.032790,9.075988,0.572089,0.000000,-0.000000,0.028863,-0.032943,9.075700,0.570288,0.000280,-0.003886,0.033116,0.412659,0.412659,-0.406569,-0.406569,0.422170,0.420085,-0.401375,-0.402414,0.234832,-0.234832,0.234832,-0.234832,0.225152,-0.230296,0.225543,-0.214272,0.423078,0.155743
6.922000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.586690,0.004374,-0.032790,9.075988,0.572433,-0.000000,0.000000,0.028404,-0.032940,9.075651,0.570684,0.000194,-0.003851,0.032788,0.412270,0.412270,-0.406181,-0.406181,0.421564,0.419821,-0.400869,-0.402086,0.234832,-0.234832,0.234832,-0.234832,0.225131,-0.230316,0.225568,-0.214244,0.422337,0.155631
6.932000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.586734,0.004374,-0.032790,9.075988,0.572715,-0.000000,0.000000,0.028027,-0.032938,9.075610,0.571011,0.000119,-0.003830,0.032575,0.411957,0.411957,-0.405868,-0.405868,0.421033,0.419621,-0.400476,-0.401827,0.234832,-0.234832,0.234832,-0.234832,0.225112,-0.230334,0.225589,-0.214220,0.421746,0.155539
6.944000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.586786,0.004374,-0.032790,9.075988,0.573049,0.000000,0.000000,0.027582,-0.032937,9.075562,0.571400,0.000030,-0.003809,0.032228,0.411593,0.411593,-0.405504,-0.405504,0.420366,0.419398,-0.400038,-0.401533,0.234832,-0.234832,0.234832,-0.234832,0.225087,-0.230357,0.225614,-0.214191,0.421067,0.155431
6.956000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.586839,0.004374,-0.032790,9.075988,0.573377,-0.000000,0.000000,0.027143,-0.032937,9.075513,0.571785,-0.000067,-0.003782,0.031879,0.411242,0.411242,-0.405152,-0.405152,0.419667,0.419174,-0.399630,-0.401256,0.234832,-0.234832,0.234832,-0.234832,0.225061,-0.230382,0.225639,-0.214163,0.420416,0.155326
6.968000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.586891,0.004374,-0.032790,9.075988,0.573700,-0.000000,-0.000000,0.026712,-0.032938,9.075464,0.572164,-0.000163,-0.003836,0.031502,0.410903,0.410903,-0.404813,-0.404813,0.418939,0.418933,-0.399249,-0.400978,0.234832,-0.234832,0.234832,-0.234832,0.225030,-0.230410,0.225666,-0.214134,0.419789,0.155226
6.980000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.586944,0.004374,-0.032790,9.075988,0.574018,-0.000000,-0.000000,0.026287,-0.032940,9.075414,0.572532,-0.000211,-0.004143,0.030750,0.410576,0.410576,-0.404486,-0.404486,0.418233,0.418673,-0.398893,-0.400686,0.234832,-0.234832,0.234832,-0.234832,0.225002,-0.230438,0.225690,-0.214108,0.419173,0.155128
6.992000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.586996,0.004374,-0.032790,9.075988,0.574331,0.000000,-0.000000,0.025869,-0.032942,9.075365,0.572900,-0.000252,-0.004178,0.030814,0.410260,0.410260,-0.404171,-0.404171,0.417611,0.418392,-0.398560,-0.400375,0.234832,-0.234832,0.234832,-0.234832,0.224976,-0.230463,0.225709,-0.214086,0.418556,0.155029
7.004000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.587049,0.004374,-0.032790,9.075988,0.574639,-0.000000,-0.000000,0.025458,-0.032946,9.075318,0.573269,-0.000275,-0.003987,0.030754,0.409955,0.409955,-0.403866,-0.403866,0.417069,0.418085,-0.398251,-0.400044,0.234832,-0.234832,0.234832,-0.234832,0.224950,-0.230488,0.225726,-0.214067,0.417943,0.154931
7.016000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.587101,0.004374,-0.032790,9.075988,0.574942,0.000000,-0.000000,0.025053,-0.032949,9.075274,0.573638,-0.000279,-0.003731,0.030596,0.409661,0.409661,-0.403572,-0.403572,0.416600,0.417752,-0.397965,-0.399697,0.234832,-0.234832,0.234832,-0.234832,0.224925,-0.230513,0.225742,-0.214049,0.417336,0.154834
7.028000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.587154,0.004374,-0.032790,9.075988,0.575240,-0.000000,-0.000000,0.024655,-0.032952,9.075232,0.574004,-0.000271,-0.003478,0.030349,0.409378,0.409378,-0.403288,-0.403288,0.416195,0.417392,-0.397702,-0.399335,0.234832,-0.234832,0.234832,-0.234832,0.224899,-0.230538,0.225756,-0.214031,0.416735,0.154738
7.040000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.587206,0.004374,-0.032790,9.075988,0.575534,0.000000,-0.000000,0.024263,-0.032955,9.075194,0.574367,-0.000253,-0.003246,0.030078,0.409104,0.409104,-0.403014,-0.403014,0.415844,0.417005,-0.397462,-0.398958,0.234832,-0.234832,0.234832,-0.234832,0.224874,-0.230562,0.225771,-0.214015,0.416143,0.154643
7.052000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.587259,0.004374,-0.032790,9.075988,0.575823,0.000000,-0.000000,0.023877,-0.032958,9.075157,0.574726,-0.000232,-0.003057,0.029781,0.408839,0.408839,-0.402750,-0.402750,0.415540,0.416592,-0.397244,-0.398567,0.234832,-0.234832,0.234832,-0.234832,0.224849,-0.230586,0.225785,-0.213998,0.415558,0.154548
7.064000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.587311,0.004374,-0.032790,9.075988,0.576107,-0.000000,0.000000,0.023497,-0.032961,9.075122,0.575077,-0.000205,-0.002746,0.029223,0.408584,0.408584,-0.402495,-0.402495,0.415274,0.416157,-0.397045,-0.398192,0.234832,-0.234832,0.234832,-0.234832,0.224827,-0.230607,0.225796,-0.213986,0.415000,0.154459
7.076000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.587364,0.004374,-0.032790,9.075988,0.576387,0.000000,-0.000000,0.023124,-0.032964,9.075089,0.575426,-0.000141,-0.002626,0.029047,0.408338,0.408338,-0.402249,-0.402249,0.415040,0.415699,-0.396863,-0.397858,0.234832,-0.234832,0.234832,-0.234832,0.224807,-0.230626,0.225807,-0.213974,0.414474,0.154369
7.088000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.587416,0.004374,-0.032790,9.075988,0.576662,-0.000000,0.000000,0.022756,-0.032965,9.075056,0.575773,-0.000066,-0.002603,0.028787,0.408101,0.408101,-0.402011,-0.402011,0.414834,0.415221,-0.396694,-0.397557,0.234832,-0.234832,0.234832,-0.234832,0.224788,-0.230644,0.225817,-0.213962,0.413975,0.154279
7.100000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.587469,0.004374,-0.032790,9.075988,0.576933,-0.000000,0.000000,0.022394,-0.032965,9.075024,0.576117,0.000014,-0.002604,0.028472,0.407872,0.407872,-0.401782,-0.401782,0.414653,0.414723,-0.396534,-0.397284,0.234832,-0.234832,0.234832,-0.234832,0.224769,-0.230661,0.225829,-0.213949,0.413499,0.154190
7.112000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.587521,0.004374,-0.032790,9.075988,0.577199,-0.000000,0.000000,0.022038,-0.032965,9.074991,0.576457,0.000096,-0.002608,0.028123,0.407651,0.407651,-0.401561,-0.401561,0.414493,0.414206,-0.396383,-0.397035,0.234832,-0.234832,0.234832,-0.234832,0.224751,-0.230678,0.225842,-0.213935,0.413045,0.154101
7.124000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.587574,0.004374,-0.032790,9.075988,0.577462,0.000000,0.000000,0.021688,-0.032963,9.074959,0.576793,0.000179,-0.002607,0.027758,0.407437,0.407437,-0.401348,-0.401348,0.414352,0.413671,-0.396239,-0.396807,0.234832,-0.234832,0.234832,-0.234832,0.224734,-0.230695,0.225855,-0.213921,0.412609,0.154012
7.136000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.587626,0.004374,-0.032790,9.075988,0.577720,-0.000000,0.000000,0.021343,-0.032961,9.074926,0.577125,0.000263,-0.002603,0.027388,0.407231,0.407231,-0.401142,-0.401142,0.414227,0.413118,-0.396100,-0.396597,0.234832,-0.234832,0.234832,-0.234832,0.224717,-0.230710,0.225870,-0.213905,0.412191,0.153924
7.148000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.587679,0.004374,-0.032790,9.075988,0.577974,0.000000,-0.000000,0.021004,-0.032957,9.074894,0.577452,0.000349,-0.002595,0.027014,0.407032,0.407032,-0.400943,-0.400943,0.414114,0.412548,-0.395967,-0.396404,0.234832,-0.234832,0.234832,-0.234832,0.224702,-0.230725,0.225885,-0.213888,0.411788,0.153836
7.160000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.587731,0.004374,-0.032790,9.075988,0.578224,-0.000000,0.000000,0.020670,-0.032953,9.074862,0.577766,0.000415,-0.002821,0.026296,0.406840,0.406840,-0.400751,-0.400751,0.414013,0.412012,-0.395837,-0.396226,0.234832,-0.234832,0.234832,-0.234832,0.224686,-0.230739,0.225902,-0.213870,0.411400,0.153754
7.172000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.587784,0.004374,-0.032790,9.075988,0.578470,-0.000000,0.000000,0.020341,-0.032948,9.074829,0.578080,0.000472,-0.002841,0.026150,0.406655,0.406655,-0.400566,-0.400566,0.413922,0.411543,-0.395702,-0.396061,0.234832,-0.234832,0.234832,-0.234832,0.224671,-0.230753,0.225921,-0.213849,0.411018,0.153670
7.182000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.587827,0.004374,-0.032790,9.075988,0.578672,-0.000000,-0.000000,0.020071,-0.032943,9.074804,0.578340,0.000507,-0.002738,0.026008,0.406506,0.406506,-0.400417,-0.400417,0.413853,0.411203,-0.395585,-0.395933,0.234832,-0.234832,0.234832,-0.234832,0.224659,-0.230764,0.225938,-0.213831,0.410704,0.153599
7.194000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.587880,0.004374,-0.032790,9.075988,0.578911,0.000000,-0.000000,0.019752,-0.032937,9.074775,0.578651,0.000537,-0.002557,0.025796,0.406333,0.406333,-0.400243,-0.400243,0.413774,0.410850,-0.395439,-0.395792,0.234832,-0.234832,0.234832,-0.234832,0.224645,-0.230777,0.225959,-0.213808,0.410333,0.153514
7.206000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.587932,0.004374,-0.032790,9.075988,0.579146,0.000000,0.000000,0.019438,-0.032931,9.074748,0.578959,0.000557,-0.002366,0.025542,0.406165,0.406165,-0.400076,-0.400076,0.413699,0.410550,-0.395288,-0.395663,0.234832,-0.234832,0.234832,-0.234832,0.224630,-0.230790,0.225981,-0.213784,0.409968,0.153429
7.218000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.587985,0.004374,-0.032790,9.075988,0.579378,0.000000,-0.000000,0.019129,-0.032924,9.074723,0.579264,0.000569,-0.002188,0.025263,0.406004,0.406004,-0.399914,-0.399914,0.413627,0.410294,-0.395132,-0.395544,0.234832,-0.234832,0.234832,-0.234832,0.224616,-0.230803,0.226004,-0.213760,0.409610,0.153345
7.230000,-0.026645,8.991664,0.593700,0.000000,0.000000,0.000000,1.588037,0.004374,-0.032790,9.075988,0.579605,0.000000,-0.000000,0.018825,-0.032917,9.074699,0.579565,0.000576,-0.002030,0.024969,0.405848,0.405848,-0.399758,-0.399758,0.413557,0.410075,-0.394971,-0.395434,0.234832,-0.234832,0.234832,-0.234832,0.224602,-0.230816,0.226028,-0.213735,0.409258,0.153261
