time,Prx,Pry,Prz,Vrx,Vry,Vrz,Yawr,vYawr,Pbx,Pby,Pbz,Vbx,Vby,Vbz,Pf0rx,Pf1rx,Pf2rx,Pf3rx,Pf0cx,Pf1cx,Pf2cx,Pf3cx,ux,uy
9.478000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333794,0.001026,0.598548,0.000012,-0.000027,0.000224,0.401545,0.401545,-0.395455,-0.395455,0.404909,0.405616,-0.391678,-0.391132,0.326873,0.155911
9.490000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333794,0.001026,0.598551,0.000005,-0.000087,0.000223,0.401545,0.401545,-0.395455,-0.395455,0.404909,0.405616,-0.391679,-0.391133,0.326872,0.155911
9.502000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333794,0.001025,0.598553,0.000005,-0.000286,0.000201,0.401545,0.401545,-0.395455,-0.395455,0.404910,0.405617,-0.391680,-0.391134,0.326871,0.155912
9.514000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333794,0.001021,0.598555,0.000005,-0.000936,0.000187,0.401545,0.401545,-0.395455,-0.395455,0.404910,0.405617,-0.391681,-0.391135,0.326871,0.155916
9.524000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333794,0.001027,0.598557,-0.000001,0.000279,0.000396,0.401545,0.401545,-0.395455,-0.395455,0.404911,0.405618,-0.391682,-0.391136,0.326871,0.155908
9.536000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333794,0.001026,0.598563,-0.000011,0.000009,0.000674,0.401545,0.401545,-0.395455,-0.395455,0.404912,0.405618,-0.391682,-0.391136,0.326868,0.155907
9.548000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333794,0.001027,0.598572,-0.000008,0.000012,0.000790,0.401545,0.401545,-0.395455,-0.395455,0.404912,0.405619,-0.391683,-0.391136,0.326863,0.155904
9.560000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333794,0.001027,0.598582,-0.000001,0.000012,0.000830,0.401545,0.401545,-0.395455,-0.395455,0.404912,0.405619,-0.391682,-0.391136,0.326858,0.155901
9.572000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333794,0.001027,0.598592,0.000004,0.000011,0.000830,0.401545,0.401545,-0.395455,-0.395455,0.404912,0.405619,-0.391682,-0.391136,0.326852,0.155899
9.584000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333794,0.001027,0.598602,0.000007,0.000010,0.000813,0.401545,0.401545,-0.395455,-0.395455,0.404912,0.405619,-0.391682,-0.391135,0.326846,0.155896
9.596000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333794,0.001027,0.598612,0.000009,0.000009,0.000792,0.401545,0.401545,-0.395455,-0.395455,0.404912,0.405619,-0.391681,-0.391135,0.326841,0.155893
9.608000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333794,0.001027,0.598621,0.000011,0.000008,0.000771,0.401545,0.401545,-0.395455,-0.395455,0.404911,0.405618,-0.391681,-0.391135,0.326835,0.155891
9.620000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333794,0.001027,0.598631,0.000011,0.000007,0.000752,0.401545,0.401545,-0.395455,-0.395455,0.404911,0.405618,-0.391681,-0.391135,0.326830,0.155888
9.632000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333794,0.001027,0.598640,0.000011,0.000006,0.000735,0.401545,0.401545,-0.395455,-0.395455,0.404910,0.405618,-0.391681,-0.391135,0.326825,0.155886
9.644000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333794,0.001027,0.598648,0.000011,0.000005,0.000718,0.401545,0.401545,-0.395455,-0.395455,0.404910,0.405617,-0.391680,-0.391134,0.326820,0.155883
9.656000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333795,0.001027,0.598657,0.000011,0.000005,0.000703,0.401545,0.401545,-0.395455,-0.395455,0.404910,0.405617,-0.391680,-0.391134,0.326816,0.155881
9.668000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333795,0.001028,0.598665,0.000011,0.000004,0.000688,0.401545,0.401545,-0.395455,-0.395455,0.404909,0.405617,-0.391680,-0.391134,0.326811,0.155879
9.680000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333795,0.001028,0.598673,0.000010,0.000004,0.000674,0.401545,0.401545,-0.395455,-0.395455,0.404909,0.405616,-0.391680,-0.391134,0.326806,0.155876
9.692000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333795,0.001028,0.598681,0.000010,0.000003,0.000660,0.401545,0.401545,-0.395455,-0.395455,0.404909,0.405616,-0.391680,-0.391134,0.326802,0.155874
9.704000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333795,0.001028,0.598689,0.000010,0.000003,0.000647,0.401545,0.401545,-0.395455,-0.395455,0.404909,0.405616,-0.391680,-0.391134,0.326798,0.155872
9.716000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333795,0.001028,0.598697,0.000010,0.000002,0.000634,0.401545,0.401545,-0.395455,-0.395455,0.404908,0.405615,-0.391680,-0.391134,0.326794,0.155870
9.728000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333795,0.001028,0.598704,0.000009,0.000002,0.000621,0.401545,0.401545,-0.395455,-0.395455,0.404908,0.405615,-0.391680,-0.391134,0.326789,0.155868
9.740000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333795,0.001028,0.598712,0.000009,0.000002,0.000608,0.401545,0.401545,-0.395455,-0.395455,0.404908,0.405615,-0.391680,-0.391134,0.326785,0.155866
9.752000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333796,0.001028,0.598719,0.000009,0.000002,0.000596,0.401545,0.401545,-0.395455,-0.395455,0.404908,0.405615,-0.391680,-0.391135,0.326782,0.155864
9.764000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333796,0.001028,0.598726,0.000009,0.000002,0.000585,0.401545,0.401545,-0.395455,-0.395455,0.404908,0.405615,-0.391680,-0.391135,0.326778,0.155862
9.774000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333796,0.001028,0.598732,0.000008,0.000001,0.000575,0.401545,0.401545,-0.395455,-0.395455,0.404907,0.405614,-0.391680,-0.391135,0.326775,0.155860
9.786000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333796,0.001028,0.598739,0.000008,0.000001,0.000564,0.401545,0.401545,-0.395455,-0.395455,0.404907,0.405614,-0.391680,-0.391135,0.326771,0.155859
9.798000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333796,0.001028,0.598745,0.000008,0.000001,0.000553,0.401545,0.401545,-0.395455,-0.395455,0.404907,0.405614,-0.391680,-0.391135,0.326767,0.155857
9.810000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333796,0.001028,0.598752,0.000008,0.000001,0.000543,0.401545,0.401545,-0.395455,-0.395455,0.404907,0.405614,-0.391680,-0.391135,0.326764,0.155855
9.822000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333796,0.001028,0.598758,0.000008,0.000001,0.000532,0.401545,0.401545,-0.395455,-0.395455,0.404907,0.405614,-0.391681,-0.391135,0.326760,0.155853
9.834000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333796,0.001028,0.598765,0.000007,0.000001,0.000522,0.401545,0.401545,-0.395455,-0.395455,0.404907,0.405614,-0.391681,-0.391135,0.326757,0.155851
9.846000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333796,0.001028,0.598771,0.000007,0.000001,0.000513,0.401545,0.401545,-0.395455,-0.395455,0.404907,0.405614,-0.391681,-0.391135,0.326753,0.155850
9.858000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333796,0.001028,0.598777,0.000007,0.000001,0.000503,0.401545,0.401545,-0.395455,-0.395455,0.404907,0.405613,-0.391681,-0.391135,0.326750,0.155848
9.870000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333796,0.001028,0.598783,0.000007,0.000001,0.000494,0.401545,0.401545,-0.395455,-0.395455,0.404906,0.405613,-0.391681,-0.391135,0.326747,0.155846
9.882000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333796,0.001028,0.598789,0.000007,0.000001,0.000485,0.401545,0.401545,-0.395455,-0.395455,0.404906,0.405613,-0.391681,-0.391135,0.326744,0.155845
9.894000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333797,0.001028,0.598795,0.000006,0.000001,0.000476,0.401545,0.401545,-0.395455,-0.395455,0.404906,0.405613,-0.391681,-0.391135,0.326741,0.155843
9.906000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333797,0.001028,0.598800,0.000006,0.000001,0.000467,0.401545,0.401545,-0.395455,-0.395455,0.404906,0.405613,-0.391681,-0.391135,0.326738,0.155842
9.918000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333797,0.001028,0.598806,0.000006,0.000001,0.000459,0.401545,0.401545,-0.395455,-0.395455,0.404906,0.405613,-0.391681,-0.391135,0.326735,0.155840
9.930000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333797,0.001028,0.598811,0.000006,0.000000,0.000450,0.401545,0.401545,-0.395455,-0.395455,0.404906,0.405613,-0.391681,-0.391135,0.326732,0.155839
9.942000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333797,0.001028,0.598817,0.000006,0.000000,0.000442,0.401545,0.401545,-0.395455,-0.395455,0.404906,0.405613,-0.391681,-0.391136,0.326729,0.155837
9.954000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333797,0.001028,0.598822,0.000006,0.000000,0.000434,0.401545,0.401545,-0.395455,-0.395455,0.404906,0.405613,-0.391681,-0.391136,0.326726,0.155836
9.966000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333797,0.001028,0.598827,0.000006,0.000000,0.000427,0.401545,0.401545,-0.395455,-0.395455,0.404906,0.405613,-0.391681,-0.391136,0.326723,0.155834
9.978000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333797,0.001028,0.598832,0.000005,0.000000,0.000419,0.401545,0.401545,-0.395455,-0.395455,0.404906,0.405613,-0.391681,-0.391136,0.326721,0.155833
9.990000,-0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.000128,0.000000,0.333797,0.001028,0.598837,0.000005,0.000000,0.000412,0.401545,0.401545,-0.395455,-0.395455,0.404906,0.405613,-0.391681,-0.391136,0.326718,0.155832
