time,Prx,Pry,Prz,Vrx,Vry,Vrz,Yawr,vYawr,Pcx,Pcy,Pcz,Vcx,Vcy,Vcz,Pbx,Pby,Pbz,Vbx,Vby,Vbz,Rollt,Pitcht,Yawt,Rollc,Pitchc,Yawc,Pf0rx,Pf1rx,Pf2rx,Pf3rx,Pf0cx,Pf1cx,Pf2cx,Pf3cx,Pf0ry,Pf1ry,Pf2ry,Pf3ry,Pf0cy,Pf1cy,Pf2cy,Pf3cy,ux,uy,Forcex,Forcey,Forcez
6.206000,0.795000,-0.000250,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,1.034217,-0.000319,0.590851,-1.162180,0.000360,0.005583,1.076862,0.000418,0.594231,-1.165304,0.004118,0.010963,0.000000,0.000000,-0.000315,0.000286,0.000851,-0.000427,0.401545,0.401545,-0.395455,-0.395455,0.450283,0.450104,-0.344643,-0.344346,0.234832,-0.234832,0.234832,-0.234832,0.234159,-0.235509,0.233679,-0.236302,0.287951,0.157602,0.000000,0.000000,0.000000
6.218000,0.783000,-0.000247,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,1.020281,-0.000314,0.590918,-1.160538,0.000360,0.005453,1.062846,0.000424,0.594322,-1.166335,0.001325,0.005954,0.000000,0.000000,-0.000315,0.000207,0.000812,-0.000430,0.401545,0.401545,-0.395455,-0.395455,0.450362,0.450294,-0.344653,-0.344228,0.234832,-0.234832,0.234832,-0.234832,0.234217,-0.235431,0.233735,-0.236282,0.287876,0.157573,0.000000,0.000000,0.000000
6.230000,0.771000,-0.000243,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,1.006364,-0.000310,0.590982,-1.158912,0.000359,0.005327,1.048898,0.000433,0.594486,-1.162318,0.000569,0.007678,0.000000,0.000000,-0.000315,0.000138,0.000775,-0.000422,0.401545,0.401545,-0.395455,-0.395455,0.450430,0.450385,-0.344698,-0.344119,0.234832,-0.234832,0.234832,-0.234832,0.234258,-0.235390,0.233781,-0.236255,0.287725,0.157524,0.000000,0.000000,0.000000
6.242000,0.759000,-0.000239,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.992467,-0.000306,0.591045,-1.157302,0.000359,0.005203,1.034974,0.000436,0.594643,-1.159996,0.000331,0.007960,0.000000,0.000000,-0.000315,0.000086,0.000746,-0.000409,0.401545,0.401545,-0.395455,-0.395455,0.450394,0.450450,-0.344752,-0.344104,0.234832,-0.234832,0.234832,-0.234832,0.234288,-0.235359,0.233820,-0.236221,0.287628,0.157481,0.000000,0.000000,0.000000
6.254000,0.747000,-0.000235,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.978589,-0.000302,0.591107,-1.155709,0.000358,0.005082,1.021063,0.000438,0.594769,-1.159538,0.000247,0.003941,0.000000,0.000000,-0.000315,0.000046,0.000727,-0.000406,0.401545,0.401545,-0.395455,-0.395455,0.450346,0.450430,-0.344802,-0.344134,0.234832,-0.234832,0.234832,-0.234832,0.234313,-0.235333,0.233850,-0.236191,0.287599,0.157458,0.000000,0.000000,0.000000
6.266000,0.735000,-0.000231,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.964730,-0.000297,0.591167,-1.154132,0.000358,0.004964,1.007117,0.000428,0.594879,-1.160624,-0.000858,0.005826,0.000000,0.000000,-0.000315,0.000018,0.000716,-0.000405,0.401545,0.401545,-0.395455,-0.395455,0.450340,0.450415,-0.344755,-0.344184,0.234832,-0.234832,0.234832,-0.234832,0.234327,-0.235300,0.233913,-0.236156,0.287532,0.157455,0.000000,0.000000,0.000000
6.278000,0.723000,-0.000228,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.950889,-0.000293,0.591226,-1.152571,0.000358,0.004848,0.993224,0.000426,0.595017,-1.157031,-0.000130,0.009629,0.000000,0.000000,-0.000315,-0.000005,0.000710,-0.000411,0.401545,0.401545,-0.395455,-0.395455,0.450260,0.450423,-0.344714,-0.344239,0.234832,-0.234832,0.234832,-0.234832,0.234344,-0.235283,0.233952,-0.236143,0.287431,0.157405,0.000000,0.000000,0.000000
6.290000,0.711000,-0.000224,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.937068,-0.000289,0.591284,-1.151026,0.000357,0.004736,0.979352,0.000428,0.595146,-1.155193,0.000189,0.009708,0.000000,0.000000,-0.000315,-0.000024,0.000703,-0.000409,0.401545,0.401545,-0.395455,-0.395455,0.450176,0.450364,-0.344705,-0.344290,0.234832,-0.234832,0.234832,-0.234832,0.234356,-0.235270,0.233972,-0.236128,0.287374,0.157371,0.000000,0.000000,0.000000
6.302000,0.699000,-0.000220,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.923265,-0.000284,0.591340,-1.149496,0.000357,0.004626,0.965491,0.000432,0.595237,-1.154086,0.000404,0.011070,0.000000,0.000000,-0.000315,-0.000042,0.000702,-0.000406,0.401545,0.401545,-0.395455,-0.395455,0.450100,0.450281,-0.344667,-0.344311,0.234832,-0.234832,0.234832,-0.234832,0.234366,-0.235260,0.233987,-0.236114,0.287321,0.157344,0.000000,0.000000,0.000000
6.314000,0.687000,-0.000216,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.909480,-0.000280,0.591395,-1.147982,0.000356,0.004518,0.951642,0.000436,0.595367,-1.153399,0.000278,0.005478,0.000000,0.000000,-0.000315,-0.000054,0.000701,-0.000415,0.401545,0.401545,-0.395455,-0.395455,0.449969,0.450213,-0.344729,-0.344416,0.234832,-0.234832,0.234832,-0.234832,0.234379,-0.235246,0.233994,-0.236106,0.287308,0.157293,0.000000,0.000000,0.000000
6.326000,0.675000,-0.000213,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.895713,-0.000276,0.591448,-1.146483,0.000356,0.004413,0.937799,0.000440,0.595471,-1.152574,0.000439,0.009153,0.000000,0.000000,-0.000315,-0.000065,0.000701,-0.000417,0.401545,0.401545,-0.395455,-0.395455,0.449844,0.450108,-0.344752,-0.344484,0.234832,-0.234832,0.234832,-0.234832,0.234388,-0.235237,0.234001,-0.236099,0.287304,0.157265,0.000000,0.000000,0.000000
6.338000,0.663000,-0.000209,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.881964,-0.000272,0.591501,-1.145000,0.000355,0.004310,0.923966,0.000443,0.595540,-1.152217,0.000302,0.004528,0.000000,0.000000,-0.000315,-0.000074,0.000704,-0.000419,0.401545,0.401545,-0.395455,-0.395455,0.449751,0.449997,-0.344834,-0.344491,0.234832,-0.234832,0.234832,-0.234832,0.234397,-0.235227,0.234009,-0.236090,0.287293,0.157236,0.000000,0.000000,0.000000
6.350000,0.651000,-0.000205,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.868233,-0.000267,0.591552,-1.143531,0.000355,0.004210,0.910136,0.000446,0.595645,-1.151377,-0.000062,0.005674,0.000000,0.000000,-0.000315,-0.000088,0.000653,-0.000426,0.401545,0.401545,-0.395455,-0.395455,0.449650,0.449928,-0.344853,-0.344555,0.234832,-0.234832,0.234832,-0.234832,0.234411,-0.235212,0.234019,-0.236079,0.287251,0.157201,0.000000,0.000000,0.000000
6.362000,0.639000,-0.000201,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.854519,-0.000263,0.591602,-1.142077,0.000355,0.004112,0.896321,0.000446,0.595606,-1.149854,-0.001444,0.004033,0.000000,0.000000,-0.000315,-0.000132,0.000547,-0.000424,0.401545,0.401545,-0.395455,-0.395455,0.449548,0.449841,-0.344775,-0.344517,0.234832,-0.234832,0.234832,-0.234832,0.234445,-0.235177,0.234053,-0.236044,0.287300,0.157218,0.000000,0.000000,0.000000
6.374000,0.627000,-0.000197,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.840823,-0.000259,0.591651,-1.140639,0.000354,0.004017,0.882550,0.000452,0.595722,-1.146826,-0.000059,0.004912,0.000000,0.000000,-0.000315,-0.000127,0.000547,-0.000413,0.401545,0.401545,-0.395455,-0.395455,0.449474,0.449723,-0.344944,-0.344640,0.234832,-0.234832,0.234832,-0.234832,0.234436,-0.235186,0.234051,-0.236046,0.287355,0.157164,0.000000,0.000000,0.000000
6.386000,0.615000,-0.000194,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.827144,-0.000255,0.591698,-1.139214,0.000354,0.003923,0.868788,0.000450,0.595874,-1.146045,-0.000198,0.005513,0.000000,0.000000,-0.000315,-0.000122,0.000582,-0.000400,0.401545,0.401545,-0.395455,-0.395455,0.449421,0.449568,-0.345200,-0.344900,0.234832,-0.234832,0.234832,-0.234832,0.234454,-0.235188,0.234044,-0.236036,0.287467,0.157134,0.000000,0.000000,0.000000
6.398000,0.603000,-0.000190,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.813482,-0.000250,0.591745,-1.137804,0.000353,0.003832,0.855014,0.000467,0.595921,-1.146768,0.001125,0.004976,-0.000796,-0.000707,-0.000315,-0.000187,0.000584,-0.000392,0.401545,0.401545,-0.395455,-0.395455,0.449395,0.449513,-0.345422,-0.345163,0.234832,-0.234832,0.234832,-0.234832,0.234485,-0.235170,0.234069,-0.236011,0.287638,0.157089,0.000000,0.000000,0.000000
6.410000,0.591000,-0.000186,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.799837,-0.000246,0.591790,-1.136409,0.000353,0.003743,0.841262,0.000473,0.596081,-1.144449,0.002690,0.010772,-0.000710,-0.001008,-0.000315,-0.000219,0.000543,-0.000383,0.401545,0.401545,-0.395455,-0.395455,0.449394,0.449424,-0.345689,-0.345500,0.234832,-0.234832,0.234832,-0.234832,0.234499,-0.235159,0.234085,-0.235994,0.287734,0.157039,0.000000,0.000000,0.000000
6.422000,0.579000,-0.000182,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.786208,-0.000242,0.591835,-1.135027,0.000352,0.003656,0.827515,0.000481,0.596119,-1.144004,0.000725,0.005375,-0.000911,-0.001047,-0.000315,-0.000368,0.000423,-0.000377,0.401545,0.401545,-0.395455,-0.395455,0.449334,0.449386,-0.345916,-0.345807,0.234832,-0.234832,0.234832,-0.234832,0.234588,-0.235070,0.234177,-0.235902,0.287935,0.157022,0.000000,0.000000,0.000000
6.432000,0.569000,-0.000179,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.774864,-0.000238,0.591871,-1.133886,0.000352,0.003585,0.816087,0.000467,0.596164,-1.141702,-0.000456,0.009825,-0.000695,-0.000768,-0.000315,-0.000400,0.000341,-0.000370,0.401545,0.401545,-0.395455,-0.395455,0.449301,0.449294,-0.346097,-0.346065,0.234832,-0.234832,0.234832,-0.234832,0.234624,-0.235034,0.234218,-0.235861,0.288134,0.157062,0.000000,0.000000,0.000000
6.444000,0.557000,-0.000175,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.761265,-0.000234,0.591913,-1.132530,0.000352,0.003502,0.802383,0.000492,0.596106,-1.141021,0.003200,0.001358,-0.000922,-0.000823,-0.000315,-0.000493,0.000301,-0.000366,0.401545,0.401545,-0.395455,-0.395455,0.449243,0.449255,-0.346212,-0.346278,0.234832,-0.234832,0.234832,-0.234832,0.234649,-0.235008,0.234249,-0.235830,0.288313,0.157036,0.000000,0.000000,0.000000
6.456000,0.545000,-0.000172,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.747683,-0.000230,0.591955,-1.131188,0.000351,0.003420,0.788695,0.000496,0.596216,-1.138114,0.000597,0.008871,-0.000919,-0.000692,-0.000315,-0.000655,0.000210,-0.000359,0.401545,0.401545,-0.395455,-0.395455,0.449107,0.449091,-0.346371,-0.346376,0.234832,-0.234832,0.234832,-0.234832,0.234751,-0.234906,0.234354,-0.235724,0.288392,0.157001,0.000000,0.000000,0.000000
6.468000,0.533000,-0.000168,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.734116,-0.000226,0.591995,-1.129859,0.000351,0.003341,0.775036,0.000493,0.596252,-1.137024,0.000481,0.003207,0.000000,0.000000,-0.000315,-0.000730,0.000133,-0.000353,0.401545,0.401545,-0.395455,-0.395455,0.448935,0.448847,-0.346492,-0.346543,0.234832,-0.234832,0.234832,-0.234832,0.234801,-0.234856,0.234409,-0.235668,0.288512,0.157017,0.000000,0.000000,0.000000
6.480000,0.521000,-0.000164,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.720566,-0.000221,0.592035,-1.128544,0.000351,0.003263,0.761394,0.000492,0.596304,-1.135719,0.000535,0.006198,-0.000968,-0.000454,-0.000315,-0.000744,0.000109,-0.000348,0.401545,0.401545,-0.395455,-0.395455,0.448718,0.448614,-0.346535,-0.346658,0.234832,-0.234832,0.234832,-0.234832,0.234813,-0.234843,0.234425,-0.235651,0.288606,0.156995,0.000000,0.000000,0.000000
6.492000,0.509000,-0.000160,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.707031,-0.000217,0.592074,-1.127242,0.000350,0.003187,0.747771,0.000493,0.596406,-1.133709,-0.000188,0.008173,-0.001033,-0.000533,-0.000315,-0.000816,0.000086,-0.000346,0.401545,0.401545,-0.395455,-0.395455,0.448517,0.448364,-0.346621,-0.346826,0.234832,-0.234832,0.234832,-0.234832,0.234862,-0.234795,0.234475,-0.235602,0.288654,0.156972,0.000000,0.000000,0.000000
6.504000,0.497000,-0.000156,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.693512,-0.000213,0.592111,-1.125954,0.000350,0.003113,0.734173,0.000493,0.596447,-1.131984,0.000797,0.012774,0.000000,0.000000,-0.000315,-0.000787,0.000120,-0.000342,0.401545,0.401545,-0.395455,-0.395455,0.448297,0.448123,-0.346668,-0.346964,0.234832,-0.234832,0.234832,-0.234832,0.234846,-0.234810,0.234463,-0.235613,0.288756,0.156976,0.000000,0.000000,0.000000
6.516000,0.485000,-0.000153,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.680008,-0.000209,0.592148,-1.124678,0.000350,0.003041,0.720593,0.000498,0.596501,-1.130916,0.001340,0.006894,-0.000955,-0.000490,-0.000315,-0.000754,0.000188,-0.000340,0.401545,0.401545,-0.395455,-0.395455,0.448093,0.447937,-0.346759,-0.347145,0.234832,-0.234832,0.234832,-0.234832,0.234823,-0.234833,0.234443,-0.235633,0.288833,0.156955,0.000000,0.000000,0.000000
6.528000,0.473000,-0.000149,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.666520,-0.000205,0.592184,-1.123416,0.000349,0.002970,0.707037,0.000479,0.596497,-1.129444,-0.000222,0.002958,0.000000,0.000000,-0.000315,-0.000663,0.000257,-0.000337,0.401545,0.401545,-0.395455,-0.395455,0.447937,0.447707,-0.346843,-0.347315,0.234832,-0.234832,0.234832,-0.234832,0.234795,-0.234861,0.234417,-0.235659,0.288986,0.157007,0.000000,0.000000,0.000000
6.540000,0.461000,-0.000145,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.653046,-0.000200,0.592220,-1.122166,0.000349,0.002901,0.693490,0.000480,0.596465,-1.129135,0.000204,0.002519,0.000000,0.000000,-0.000315,-0.000544,0.000368,-0.000335,0.401545,0.401545,-0.395455,-0.395455,0.447871,0.447538,-0.346854,-0.347412,0.234832,-0.234832,0.234832,-0.234832,0.234726,-0.234928,0.234350,-0.235726,0.289084,0.157026,0.000000,0.000000,0.000000
6.552000,0.449000,-0.000141,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.639588,-0.000196,0.592254,-1.120928,0.000349,0.002834,0.679966,0.000484,0.596557,-1.126948,0.000365,-0.001532,0.000000,0.000000,-0.000315,-0.000452,0.000461,-0.000336,0.401545,0.401545,-0.395455,-0.395455,0.447782,0.447341,-0.346874,-0.347514,0.234832,-0.234832,0.234832,-0.234832,0.234672,-0.234983,0.234295,-0.235781,0.289095,0.157007,0.000000,0.000000,0.000000
6.564000,0.437000,-0.000138,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.626144,-0.000192,0.592288,-1.119704,0.000348,0.002768,0.666462,0.000488,0.596588,-1.125390,0.000201,0.000215,0.000000,0.000000,-0.000315,-0.000380,0.000527,-0.000339,0.401545,0.401545,-0.395455,-0.395455,0.447757,0.447197,-0.346974,-0.347578,0.234832,-0.234832,0.234832,-0.234832,0.234630,-0.235024,0.234251,-0.235824,0.289126,0.156979,0.000000,0.000000,0.000000
6.576000,0.425000,-0.000134,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.612715,-0.000188,0.592321,-1.118491,0.000348,0.002704,0.652981,0.000494,0.596661,-1.123388,0.000487,-0.001979,0.000000,0.000000,-0.000315,-0.000323,0.000577,-0.000339,0.401545,0.401545,-0.395455,-0.395455,0.447705,0.447031,-0.347054,-0.347658,0.234832,-0.234832,0.234832,-0.234832,0.234594,-0.235061,0.234215,-0.235860,0.289182,0.156979,0.000000,0.000000,0.000000
6.588000,0.413000,-0.000130,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.599300,-0.000184,0.592353,-1.117291,0.000348,0.002641,0.639520,0.000502,0.596705,-1.121483,0.000885,0.000400,0.000000,0.000000,-0.000315,-0.000281,0.000616,-0.000341,0.401545,0.401545,-0.395455,-0.395455,0.447599,0.446914,-0.347163,-0.347705,0.234832,-0.234832,0.234832,-0.234832,0.234564,-0.235090,0.234184,-0.235890,0.289257,0.156965,0.000000,0.000000,0.000000
6.600000,0.401000,-0.000126,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.585900,-0.000180,0.592384,-1.116103,0.000347,0.002579,0.626079,0.000505,0.596761,-1.119111,0.000443,0.006871,0.000000,0.000000,-0.000315,-0.000243,0.000644,-0.000339,0.401545,0.401545,-0.395455,-0.395455,0.447531,0.446785,-0.347261,-0.347757,0.234832,-0.234832,0.234832,-0.234832,0.234543,-0.235111,0.234164,-0.235909,0.289313,0.156966,0.000000,0.000000,0.000000
6.612000,0.389000,-0.000122,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.572514,-0.000175,0.592415,-1.114927,0.000347,0.002519,0.612659,0.000511,0.596738,-1.117864,0.000472,0.004762,0.000000,0.000000,-0.000315,-0.000215,0.000666,-0.000340,0.401545,0.401545,-0.395455,-0.395455,0.447515,0.446692,-0.347299,-0.347784,0.234832,-0.234832,0.234832,-0.234832,0.234524,-0.235129,0.234146,-0.235927,0.289385,0.156988,0.000000,0.000000,0.000000
6.624000,0.377000,-0.000119,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.559142,-0.000171,0.592444,-1.113763,0.000347,0.002461,0.599259,0.000517,0.596775,-1.116722,0.000463,-0.001048,0.000000,0.000000,-0.000315,-0.000192,0.000676,-0.000341,0.401545,0.401545,-0.395455,-0.395455,0.447488,0.446669,-0.347394,-0.347890,0.234832,-0.234832,0.234832,-0.234832,0.234510,-0.235144,0.234131,-0.235942,0.289472,0.156975,0.000000,0.000000,0.000000
6.636000,0.365000,-0.000115,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.545783,-0.000167,0.592474,-1.112611,0.000346,0.002404,0.585877,0.000522,0.596847,-1.114588,0.000468,0.006254,0.000000,0.000000,-0.000315,-0.000175,0.000681,-0.000341,0.401545,0.401545,-0.395455,-0.395455,0.447432,0.446661,-0.347422,-0.347940,0.234832,-0.234832,0.234832,-0.234832,0.234498,-0.235156,0.234119,-0.235954,0.289546,0.156956,0.000000,0.000000,0.000000
6.648000,0.353000,-0.000111,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.532439,-0.000163,0.592502,-1.111471,0.000346,0.002348,0.572518,0.000525,0.596919,-1.112552,0.000027,0.007355,0.000000,0.000000,-0.000315,-0.000158,0.000684,-0.000342,0.401545,0.401545,-0.395455,-0.395455,0.447396,0.446636,-0.347497,-0.348038,0.234832,-0.234832,0.234832,-0.234832,0.234490,-0.235163,0.234111,-0.235961,0.289586,0.156948,0.000000,0.000000,0.000000
6.660000,0.341000,-0.000107,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.519108,-0.000159,0.592530,-1.110342,0.000346,0.002293,0.559176,0.000533,0.597080,-1.110646,0.000389,0.017657,0.000000,0.000000,-0.000315,-0.000149,0.000688,-0.000340,0.401545,0.401545,-0.395455,-0.395455,0.447358,0.446637,-0.347701,-0.348134,0.234832,-0.234832,0.234832,-0.234832,0.234479,-0.235173,0.234102,-0.235969,0.289565,0.156893,0.000000,0.000000,0.000000
6.672000,0.329000,-0.000104,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.505791,-0.000155,0.592557,-1.109224,0.000346,0.002240,0.545845,0.000539,0.596953,-1.111212,0.000551,0.002361,0.000000,0.000000,-0.000315,-0.000145,0.000684,-0.000339,0.401545,0.401545,-0.395455,-0.395455,0.447335,0.446686,-0.347650,-0.348049,0.234832,-0.234832,0.234832,-0.234832,0.234472,-0.235179,0.234098,-0.235973,0.289652,0.156945,0.000000,0.000000,0.000000
6.682000,0.319000,-0.000100,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.494703,-0.000151,0.592579,-1.108302,0.000345,0.002196,0.534756,0.000543,0.597019,-1.108722,0.000427,0.009099,0.000000,0.000000,-0.000315,-0.000137,0.000690,-0.000338,0.401545,0.401545,-0.395455,-0.395455,0.447402,0.446719,-0.347744,-0.348044,0.234832,-0.234832,0.234832,-0.234832,0.234469,-0.235183,0.234093,-0.235977,0.289589,0.156925,0.000000,0.000000,0.000000
6.694000,0.307000,-0.000097,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.481410,-0.000147,0.592605,-1.107205,0.000345,0.002145,0.521422,0.000531,0.597108,-1.110972,-0.000496,-0.007404,0.000000,0.000000,-0.000315,-0.000123,0.000688,-0.000337,0.401545,0.401545,-0.395455,-0.395455,0.447428,0.446710,-0.347680,-0.348019,0.234832,-0.234832,0.234832,-0.234832,0.234451,-0.235183,0.234148,-0.235970,0.289543,0.156961,0.000000,0.000000,0.000000
6.706000,0.295000,-0.000093,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.468130,-0.000143,0.592631,-1.106119,0.000345,0.002095,0.508150,0.000532,0.597154,-1.106945,0.000142,-0.003834,0.000000,0.000000,-0.000315,-0.000117,0.000689,-0.000342,0.401545,0.401545,-0.395455,-0.395455,0.447380,0.446725,-0.347559,-0.347891,0.234832,-0.234832,0.234832,-0.234832,0.234446,-0.235187,0.234164,-0.235977,0.289389,0.156932,0.000000,0.000000,0.000000
6.718000,0.283000,-0.000089,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.454863,-0.000139,0.592656,-1.105044,0.000344,0.002047,0.494899,0.000539,0.597179,-1.105000,0.000669,-0.002315,0.000000,0.000000,-0.000315,-0.000114,0.000687,-0.000346,0.401545,0.401545,-0.395455,-0.395455,0.447365,0.446715,-0.347454,-0.347734,0.234832,-0.234832,0.234832,-0.234832,0.234441,-0.235192,0.234162,-0.235984,0.289269,0.156940,0.000000,0.000000,0.000000
6.730000,0.271000,-0.000085,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.441609,-0.000135,0.592680,-1.103980,0.000344,0.001999,0.481665,0.000545,0.597285,-1.102396,0.000746,0.005654,0.000000,0.000000,-0.000315,-0.000112,0.000684,-0.000347,0.401545,0.401545,-0.395455,-0.395455,0.447329,0.446676,-0.347360,-0.347564,0.234832,-0.234832,0.234832,-0.234832,0.234437,-0.235196,0.234160,-0.235988,0.289121,0.156913,0.000000,0.000000,0.000000
6.742000,0.259000,-0.000081,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.428367,-0.000130,0.592704,-1.102927,0.000344,0.001953,0.468445,0.000552,0.597375,-1.100520,0.000523,0.014396,0.000000,0.000000,-0.000315,-0.000112,0.000683,-0.000352,0.401545,0.401545,-0.395455,-0.395455,0.447228,0.446643,-0.347230,-0.347395,0.234832,-0.234832,0.234832,-0.234832,0.234436,-0.235197,0.234157,-0.235990,0.288978,0.156879,0.000000,0.000000,0.000000
6.754000,0.247000,-0.000078,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.415139,-0.000126,0.592727,-1.101885,0.000343,0.001907,0.455240,0.000540,0.597372,-1.101515,-0.002039,-0.003410,0.001008,0.000718,-0.000314,-0.000069,0.000693,-0.000359,0.401545,0.401545,-0.395455,-0.395455,0.447239,0.446670,-0.347158,-0.347290,0.234832,-0.234832,0.234832,-0.234832,0.234435,-0.235198,0.234151,-0.235996,0.288936,0.156930,0.000000,0.000000,0.000000
6.766000,0.235000,-0.000074,0.593700,-1.000000,0.000315,0.000000,-0.000315,0.000000,0.401922,-0.000122,0.592749,-1.100853,0.000343,0.001863,0.442001,0.000566,0.597500,-1.102172,0.002092,0.018498,0.000000,0.000000,-0.000315,0.000006,0.000751,-0.000367,0.401545,0.401545,-0.395455,-0.395455,0.447260,0.446787,-0.347171,-0.347251,0.234832,-0.234832,0.234832,-0.234832,0.234356,-0.235253,0.234071,-0.236076,0.288776,0.156834,0.000000,0.000000,0.000000
