time,Prx,Pry,Prz,Vrx,Vry,Vrz,Yawr,vYawr,Pcx,Pcy,Pcz,Vcx,Vcy,Vcz,Pbx,Pby,Pbz,Vbx,Vby,Vbz,Rollt,Pitcht,Yawt,Rollc,Pitchc,Yawc,ux,uy,Forcex,Forcey,Forcez
6.516000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.450000,0.000000,-0.000000,-0.343475,-0.018551,-0.036232,0.459497,-0.077627,0.274861,-0.029653,0.083972,-0.054145,-0.003325,0.075883,-0.029319,-0.004135,0.514158,0.163748,0.000000,0.000000,0.000000
6.528000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.450000,-0.000000,-0.000000,-0.319475,-0.019183,-0.032903,0.459058,-0.048377,0.276543,-0.035736,0.084057,-0.054574,-0.003580,0.077519,-0.033515,-0.004165,0.512081,0.167141,0.000000,0.000000,0.000000
6.540000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.450000,0.000000,-0.000000,-0.327987,-0.019172,-0.028515,0.459028,-0.005877,0.284052,0.030820,-0.005513,-0.001351,-0.002396,0.067081,-0.035396,-0.003797,0.512682,0.173025,0.000000,0.000000,0.000000
6.552000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.450000,0.000000,-0.000000,-0.351987,-0.018725,-0.025116,0.459290,0.022708,0.257784,0.021286,-0.005929,0.000626,-0.002540,0.052853,-0.030576,-0.002438,0.516141,0.176468,0.000000,0.000000,0.000000
6.564000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.450000,0.000000,-0.000000,-0.369275,-0.018479,-0.022210,0.459441,0.014532,0.232677,0.007837,-0.005345,0.000943,-0.002601,0.041586,-0.023795,-0.001540,0.517587,0.179000,0.000000,0.000000,0.000000
6.576000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.450000,-0.000000,0.000000,-0.351988,-0.018492,-0.019556,0.459508,-0.004046,0.214380,-0.000757,-0.004198,0.000933,-0.002644,0.032599,-0.017849,-0.001163,0.517640,0.181323,0.000000,0.000000,0.000000
6.588000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.450000,-0.000000,-0.000000,-0.327988,-0.018734,-0.017134,0.459520,-0.022280,0.198839,-0.003715,-0.003444,0.000540,-0.002656,0.025507,-0.013043,-0.001095,0.516764,0.183469,0.000000,0.000000,0.000000
6.600000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.450000,-0.000000,-0.000000,-0.303988,-0.018885,-0.014894,0.459533,-0.023292,0.186174,-0.002284,-0.002803,0.000120,-0.002663,0.019994,-0.009353,-0.001185,0.515174,0.185480,0.000000,0.000000,0.000000
6.612000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.450000,0.000000,0.000000,-0.279988,-0.018985,-0.012734,0.459543,-0.011291,0.175102,-0.016477,-0.002426,-0.000163,-0.002667,0.015563,-0.006781,-0.001410,0.513568,0.187522,0.000000,0.000000,0.000000
6.624000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.450000,0.000000,-0.000000,-0.255988,-0.019032,-0.010723,0.459186,0.002454,0.160758,-0.040773,-0.002052,-0.000379,-0.002671,0.012079,-0.004928,-0.001708,0.513136,0.189464,0.000000,0.000000,0.000000
6.636000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.450000,0.000000,0.000000,-0.231988,-0.019005,-0.008861,0.458590,0.011566,0.146288,-0.058524,-0.001762,-0.000540,-0.002675,0.009391,-0.003560,-0.001932,0.514476,0.191491,0.000000,0.000000,0.000000
6.648000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.450000,0.000000,-0.000000,-0.207988,-0.018899,-0.007159,0.457809,0.017933,0.132685,-0.067178,-0.001502,-0.000675,-0.002677,0.007280,-0.002611,-0.002065,0.518581,0.193910,0.000000,0.000000,0.000000
6.660000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.450000,-0.000000,0.000000,-0.183988,-0.018713,-0.005612,0.456967,0.023310,0.120723,-0.064737,-0.001267,-0.000789,-0.002679,0.005605,-0.001997,-0.002132,0.526350,0.196848,0.000000,0.000000,0.000000
6.672000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.450000,0.000000,-0.000000,-0.159988,-0.018447,-0.004204,0.456205,0.028244,0.110682,-0.052312,-0.001059,-0.000881,-0.002681,0.004289,-0.001602,-0.002163,0.538173,0.200256,0.000000,0.000000,0.000000
6.682000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.450000,0.000000,0.000000,-0.139988,-0.018167,-0.003122,0.455716,0.032023,0.103679,-0.036641,-0.000910,-0.000942,-0.002682,0.003449,-0.001346,-0.002177,0.550663,0.203269,0.000000,0.000000,0.000000
6.694000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.450000,-0.000000,0.000000,-0.115988,-0.017767,-0.001917,0.455369,0.036168,0.096493,-0.015004,-0.000764,-0.000999,-0.002683,0.002757,-0.001020,-0.002195,0.567162,0.206678,0.000000,0.000000,0.000000
6.706000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.450000,0.000000,-0.000000,-0.091988,-0.017308,-0.000800,0.455300,0.039738,0.090063,0.005500,-0.000660,-0.001037,-0.002683,0.002437,-0.000584,-0.002212,0.582631,0.209285,0.000000,0.000000,0.000000
6.718000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.450000,0.000000,0.000000,-0.067988,-0.016794,0.000241,0.455471,0.043686,0.083759,0.021781,-0.000645,-0.001034,-0.002684,0.002499,0.000001,-0.002235,0.594016,0.210485,0.000000,0.000000,0.000000
6.730000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.450000,0.000000,-0.000000,-0.043988,-0.016214,0.001211,0.455841,0.049318,0.077363,0.033075,-0.000677,-0.001012,-0.002684,0.002915,0.000723,-0.002259,0.599126,0.209901,0.000000,0.000000,0.000000
6.742000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.450000,0.000000,-0.000000,-0.019988,-0.015558,0.002116,0.456337,0.055703,0.070982,0.037963,-0.000738,-0.000984,-0.002684,0.003585,0.001551,-0.002265,0.597223,0.207532,0.000000,0.000000,0.000000
6.754000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.450004,0.000000,-0.000000,0.004012,-0.014836,0.002961,0.456869,0.061081,0.064949,0.036206,-0.000807,-0.000961,-0.002684,0.004358,0.002413,-0.002239,0.589027,0.203742,0.000000,0.000000,0.000000
6.766000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.450196,-0.000000,-0.000000,0.028012,-0.014070,0.003753,0.457322,0.065164,0.059680,0.026978,-0.000926,-0.000919,-0.002684,0.005064,0.003208,-0.002227,0.576450,0.199159,0.000000,0.000000,0.000000
6.778000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.450676,0.000000,-0.000000,0.052012,-0.013299,0.004492,0.457652,0.064565,0.054925,0.015187,-0.001083,-0.000860,-0.002685,0.005566,0.003903,-0.002215,0.560219,0.194524,0.000000,0.000000,0.000000
6.790000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.451444,-0.000000,-0.000000,0.076012,-0.012578,0.005182,0.457784,0.061798,0.051028,-0.000715,-0.001148,-0.000856,-0.002686,0.005800,0.004374,-0.002236,0.545054,0.190474,0.000000,0.000000,0.000000
6.802000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.452501,0.000000,0.000000,0.100012,-0.011920,0.005826,0.457716,0.057057,0.047937,-0.015988,-0.001147,-0.000889,-0.002686,0.005769,0.004553,-0.002292,0.532871,0.187443,0.000000,0.000000,0.000000
6.814000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.453845,0.000000,-0.000000,0.124012,-0.011333,0.006428,0.457458,0.052391,0.045567,-0.028951,-0.001089,-0.000950,-0.002686,0.005502,0.004395,-0.002386,0.524326,0.185608,0.000000,0.000000,0.000000
6.826000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.455476,0.000000,0.000000,0.147594,-0.010812,0.006911,0.457066,0.049980,0.039195,-0.008837,-0.001277,-0.001308,-0.002683,0.005676,0.003857,-0.002438,0.519533,0.185577,0.000000,0.000000,0.000000
6.838000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.457322,0.000000,-0.000000,0.157555,-0.010179,0.007319,0.457003,0.057821,0.033550,0.010036,-0.000847,-0.001182,-0.002681,0.006326,0.003375,-0.002559,0.517574,0.186078,0.000000,0.000000,0.000000
6.850000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.459226,0.000000,-0.000000,0.159149,-0.009476,0.007861,0.457180,0.057743,0.039900,0.029087,-0.001600,-0.001297,-0.002683,0.005809,0.002921,-0.002700,0.515949,0.186784,0.000000,0.000000,0.000000
6.862000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.461133,0.000000,-0.000000,0.158599,-0.008898,0.008369,0.457596,0.040288,0.050571,0.048318,-0.000896,-0.001149,-0.002682,0.004774,0.001943,-0.002817,0.514915,0.186932,0.000000,0.000000,0.000000
6.874000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.463030,0.000000,0.000000,0.157506,-0.008498,0.009001,0.458236,0.023511,0.061439,0.058003,-0.000631,-0.001034,-0.002683,0.004169,0.001175,-0.002851,0.514452,0.187204,0.000000,0.000000,0.000000
6.886000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.464913,-0.000000,0.000000,0.156282,-0.008276,0.009727,0.459010,0.011824,0.069237,0.065441,-0.000597,-0.000989,-0.002683,0.003754,0.000736,-0.002844,0.514046,0.187585,0.000000,0.000000,0.000000
6.898000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.466781,-0.000000,-0.000000,0.155031,-0.008247,0.010506,0.459875,0.001622,0.073727,0.072521,-0.000633,-0.000977,-0.002683,0.003416,0.000502,-0.002822,0.513493,0.188043,0.000000,0.000000,0.000000
6.910000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.468634,0.000000,-0.000000,0.153781,-0.008388,0.011402,0.460805,-0.009249,0.075798,0.063683,-0.000923,-0.000973,-0.002684,0.002707,0.000235,-0.002817,0.512718,0.188666,0.000000,0.000000,0.000000
6.922000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.470471,0.000000,0.000000,0.152539,-0.008586,0.012257,0.461460,-0.017871,0.073995,0.042154,-0.000930,-0.000977,-0.002684,0.002127,-0.000104,-0.002818,0.512186,0.189187,0.000000,0.000000,0.000000
6.932000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.471992,-0.000000,0.000000,0.151511,-0.008801,0.012972,0.461800,-0.023427,0.072812,0.027757,-0.000920,-0.000970,-0.002684,0.001830,-0.000426,-0.002865,0.512512,0.189840,0.000000,0.000000,0.000000
6.944000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.473802,0.000000,-0.000000,0.150286,-0.009113,0.013823,0.462031,-0.027823,0.070931,0.018263,-0.000925,-0.000970,-0.002684,0.001666,-0.000874,-0.002965,0.514780,0.191284,0.000000,0.000000,0.000000
6.956000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.475599,0.000000,-0.000000,0.149071,-0.009465,0.014658,0.462194,-0.030328,0.068410,0.020300,-0.000937,-0.000974,-0.002683,0.001662,-0.001368,-0.003082,0.519999,0.193679,0.000000,0.000000,0.000000
6.968000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.477380,0.000000,-0.000000,0.147866,-0.009839,0.015466,0.462434,-0.032225,0.065533,0.032780,-0.000932,-0.000967,-0.002683,0.001769,-0.001834,-0.003196,0.528777,0.197080,0.000000,0.000000,0.000000
6.980000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.479147,-0.000000,0.000000,0.146671,-0.010227,0.016247,0.462876,-0.033917,0.062798,0.052868,-0.000909,-0.000949,-0.002682,0.001929,-0.002192,-0.003299,0.540941,0.201329,0.000000,0.000000,0.000000
6.992000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.480900,-0.000000,0.000000,0.145485,-0.010623,0.017002,0.463600,-0.035007,0.060653,0.076388,-0.000882,-0.000928,-0.002682,0.002075,-0.002383,-0.003393,0.555225,0.206006,0.000000,0.000000,0.000000
7.004000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.482639,0.000000,-0.000000,0.144309,-0.011015,0.017740,0.464627,-0.034685,0.059369,0.099313,-0.000856,-0.000909,-0.002682,0.002135,-0.002380,-0.003475,0.569334,0.210466,0.000000,0.000000,0.000000
7.016000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.484364,0.000000,-0.000000,0.143143,-0.011390,0.018467,0.465942,-0.032848,0.059073,0.118970,-0.000836,-0.000893,-0.002682,0.002053,-0.002168,-0.003541,0.580470,0.213971,0.000000,0.000000,0.000000
7.028000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.486075,0.000000,-0.000000,0.141984,-0.011734,0.019193,0.467488,-0.029981,0.059760,0.133133,-0.000814,-0.000879,-0.002683,0.001813,-0.001758,-0.003594,0.586148,0.215893,0.000000,0.000000,0.000000
7.040000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.487771,0.000000,-0.000000,0.140760,-0.012044,0.019924,0.469187,-0.026641,0.061265,0.140660,-0.000793,-0.000867,-0.002684,0.001439,-0.001197,-0.003642,0.584954,0.215870,0.000000,0.000000,0.000000
7.052000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.489451,-0.000000,0.000000,0.139086,-0.012323,0.020668,0.470950,-0.023595,0.063255,0.141319,-0.000778,-0.000859,-0.002685,0.001001,-0.000570,-0.003690,0.576922,0.213888,0.000000,0.000000,0.000000
7.064000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.491108,-0.000000,-0.000000,0.136997,-0.012584,0.021428,0.472688,-0.021689,0.065300,0.135551,-0.000772,-0.000859,-0.002686,0.000593,0.000020,-0.003742,0.563454,0.210283,0.000000,0.000000,0.000000
7.076000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.492739,-0.000000,0.000000,0.134839,-0.012846,0.022204,0.474321,-0.021449,0.066980,0.124374,-0.000781,-0.000870,-0.002686,0.000301,0.000470,-0.003795,0.546870,0.205669,0.000000,0.000000,0.000000
7.088000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.494344,0.000000,0.000000,0.132699,-0.013132,0.022996,0.475786,-0.022807,0.067973,0.109347,-0.000808,-0.000891,-0.002687,0.000179,0.000700,-0.003843,0.529768,0.200789,0.000000,0.000000,0.000000
7.100000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.495923,-0.000000,-0.000000,0.130590,-0.013452,0.023799,0.477041,-0.025133,0.068109,0.092430,-0.000850,-0.000921,-0.002686,0.000233,0.000673,-0.003879,0.514353,0.196341,0.000000,0.000000,0.000000
7.112000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.497478,-0.000000,0.000000,0.128513,-0.013808,0.024606,0.478068,-0.027409,0.067371,0.075397,-0.000906,-0.000959,-0.002686,0.000423,0.000399,-0.003902,0.501966,0.192830,0.000000,0.000000,0.000000
7.124000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.499008,0.000000,0.000000,0.126470,-0.014210,0.025419,0.478849,-0.032046,0.066575,0.074760,0.000069,-0.001649,-0.002686,0.000621,-0.000061,-0.003993,0.493939,0.191017,0.000000,0.000000,0.000000
7.136000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.500513,-0.000000,-0.000000,0.124459,-0.014552,0.026228,0.479795,-0.023720,0.065643,0.095464,-0.000740,-0.001230,-0.002685,0.000740,-0.000493,-0.003990,0.491606,0.191525,0.000000,0.000000,0.000000
7.148000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.501995,0.000000,-0.000000,0.122480,-0.014797,0.027031,0.480952,-0.018095,0.065278,0.110473,-0.000849,-0.001116,-0.002685,0.000698,-0.000751,-0.003960,0.489260,0.191835,0.000000,0.000000,0.000000
7.160000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.503453,0.000000,-0.000000,0.120533,-0.014974,0.027817,0.482315,-0.013479,0.065272,0.124992,-0.000901,-0.000970,-0.002685,0.000575,-0.000674,-0.003868,0.486987,0.191957,0.000000,0.000000,0.000000
7.172000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.504888,-0.000000,0.000000,0.118617,-0.015122,0.028600,0.483840,-0.011673,0.065225,0.129276,-0.000909,-0.000952,-0.002685,0.000473,-0.000549,-0.003762,0.484737,0.192055,0.000000,0.000000,0.000000
7.182000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.506066,-0.000000,-0.000000,0.117043,-0.015226,0.029248,0.485156,-0.011616,0.064903,0.130453,-0.000919,-0.000954,-0.002685,0.000397,-0.000452,-0.003672,0.482903,0.192134,0.000000,0.000000,0.000000
7.194000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.507460,0.000000,-0.000000,0.115182,-0.015243,0.030019,0.486770,-0.006830,0.064271,0.133205,-0.000956,-0.000975,-0.002685,0.000314,-0.000345,-0.003564,0.480719,0.191899,0.000000,0.000000,0.000000
7.206000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.508831,-0.000000,-0.000000,0.113351,-0.015194,0.030831,0.488403,-0.001101,0.064599,0.124706,-0.001120,-0.001043,-0.002686,0.000014,-0.000289,-0.003469,0.478515,0.190476,0.000000,0.000000,0.000000
7.218000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.510180,0.000000,0.000000,0.111549,-0.015200,0.031570,0.489745,0.003186,0.060992,0.099035,-0.000995,-0.001007,-0.002686,-0.000308,-0.000390,-0.003395,0.476859,0.189408,0.000000,0.000000,0.000000
7.230000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.511508,0.000000,-0.000000,0.109775,-0.015212,0.032291,0.490764,0.004824,0.059149,0.077334,-0.000982,-0.001010,-0.002686,-0.000466,-0.000562,-0.003281,0.476371,0.188913,0.000000,0.000000,0.000000
7.242000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.512815,0.000000,-0.000000,0.108030,-0.015217,0.033004,0.491547,0.004454,0.058412,0.063938,-0.000984,-0.001001,-0.002686,-0.000609,-0.000789,-0.003129,0.477884,0.189286,0.000000,0.000000,0.000000
7.254000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.514101,0.000000,-0.000000,0.106312,-0.015220,0.033712,0.492205,0.002762,0.058242,0.060587,-0.000996,-0.000985,-0.002686,-0.000824,-0.001046,-0.002962,0.482159,0.190729,0.000000,0.000000,0.000000
7.266000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.515366,-0.000000,-0.000000,0.104622,-0.015228,0.034415,0.492881,0.000370,0.058166,0.068058,-0.000994,-0.000976,-0.002686,-0.001125,-0.001295,-0.002800,0.489670,0.193331,0.000000,0.000000,0.000000
7.278000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.516612,0.000000,-0.000000,0.102958,-0.015245,0.035109,0.493702,-0.001759,0.057928,0.083330,-0.000988,-0.000967,-0.002686,-0.001456,-0.001499,-0.002649,0.500280,0.196998,0.000000,0.000000,0.000000
7.290000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.517838,-0.000000,-0.000000,0.101321,-0.015266,0.035791,0.494750,-0.003168,0.057397,0.102614,-0.000975,-0.000963,-0.002686,-0.001725,-0.001615,-0.002511,0.512860,0.201367,0.000000,0.000000,0.000000
7.302000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.519044,0.000000,0.000000,0.099710,-0.015285,0.036461,0.496059,-0.003431,0.056542,0.122008,-0.000961,-0.000962,-0.002686,-0.001840,-0.001609,-0.002389,0.525325,0.205802,0.000000,0.000000,0.000000
7.314000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.520231,0.000000,-0.000000,0.098125,-0.015290,0.037117,0.497609,-0.002431,0.055352,0.138098,-0.000941,-0.000966,-0.002686,-0.001738,-0.001459,-0.002279,0.535162,0.208212,0.000000,0.000000,0.000000
7.326000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.521399,0.000000,-0.000000,0.096565,-0.015267,0.037762,0.499349,-0.000096,0.053888,0.149002,-0.000924,-0.000972,-0.002686,-0.001408,-0.001169,-0.002179,0.540233,0.207920,0.000000,0.000000,0.000000
7.338000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.522548,0.000000,-0.000000,0.095030,-0.015210,0.038396,0.501206,0.002943,0.052340,0.153734,-0.000927,-0.000970,-0.002686,-0.000904,-0.000763,-0.002081,0.539447,0.205875,0.000000,0.000000,0.000000
7.350000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,-0.002686,0.000000,-0.011944,0.054535,0.523680,0.000000,-0.000000,0.093519,-0.015124,0.039022,0.503096,0.005225,0.050927,0.152007,-0.000953,-0.000958,-0.002686,-0.000323,-0.000273,-0.001979,0.532988,0.202283,0.000000,0.000000,0.000000
